student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
23679,1051-52,10,523804,2,3,3,2,10,1,13:24
23679,1051-52,10,523803,2,4,4,1,5,0,14:28
23679,1051-52,10,523802,1,4,4,0,0,0,14:51
23679,1051-52,10,523801,1,3,3,2,11,0,14:23
23679,1051-52,11,523804,2,3,3,0,0,0,14:25
23679,1051-52,11,523803,2,4,4,2,10,1,12:23
23679,1051-52,11,523802,1,4,4,0,0,0,12:02
23679,1051-52,11,523801,1,3,3,1,5,1,13:02
23679,1051-52,12,523804,2,3,3,0,0,1,14:45
23679,1051-52,12,523803,2,4,4,1,5,0,12:00
23679,1051-52,12,523802,1,4,4,1,5,1,13:51
23679,1051-52,12,523801,1,3,3,1,5,1,13:51
23680,1051-52,1,433301,1,3,3,1,2,0,16:01
23680,1051-52,2,433301,1,3,2,0,0,1,18:02
23680,1051-52,3,433301,1,3,3,0,0,1,17:27
23680,1051-52,4,433301,1,3,3,1,2,1,12:44
23680,1051-52,5,433301,1,3,3,0,0,4,15:44
23680,1051-52,6,433301,1,3,3,1,3,2,16:41
23680,1051-52,7,433301,1,3,3,0,0,1,15:47
23680,1051-52,8,433301,1,3,2,0,0,3,14:14
23680,1051-52,9,433301,1,3,1,0,0,1,19:09
23680,1051-52,10,433301,1,3,1,1,4,1,17:17
23680,1051-52,11,433301,1,3,2,1,4,1,15:20
23680,1051-52,12,433301,1,3,2,1,4,2,13:58
23681,1051-52,1,423802,1,3,2,6,12,2,15:31
23681,1051-52,1,423803,2,4,2,6,11,5,15:42
23681,1051-52,1,423801,1,4,2,9,16,2,16:20
23681,1051-52,1,423804,2,4,2,9,17,2,13:29
23681,1051-52,2,423802,1,3,3,12,24,3,14:44
23681,1051-52,2,423803,2,4,4,9,19,3,14:06
23681,1051-52,2,423801,1,4,3,3,6,0,15:12
23681,1051-52,2,423804,2,4,3,6,13,3,14:30
23681,1051-52,3,423802,1,3,2,6,12,2,15:26
23681,1051-52,3,423803,2,4,3,10,20,4,14:46
23681,1051-52,3,423801,1,4,3,10,20,0,12:22
23681,1051-52,3,423804,2,4,2,6,13,3,12:29
23681,1051-52,4,423802,1,3,3,10,20,0,16:01
23681,1051-52,4,423803,2,4,3,14,29,2,12:45
23681,1051-52,4,423801,1,4,3,5,9,0,14:58
23681,1051-52,4,423804,2,4,3,10,21,5,17:01
23681,1051-52,5,423802,1,3,1,8,15,2,17:06
23681,1051-52,5,423803,2,4,2,2,4,1,15:52
23681,1051-52,5,423801,1,4,2,5,9,1,20:12
23681,1051-52,5,423804,2,4,3,5,10,2,13:53
23681,1051-52,6,423802,1,3,2,8,24,2,12:43
23681,1051-52,6,423803,2,4,2,4,12,1,14:24
23681,1051-52,6,423801,1,4,3,6,18,4,17:01
23681,1051-52,6,423804,2,4,4,11,34,2,14:57
23681,1051-52,7,423802,1,3,3,8,24,0,09:56
23681,1051-52,7,423803,2,4,3,13,40,1,11:09
23681,1051-52,7,423801,1,4,3,9,26,2,15:07
23681,1051-52,7,423804,2,4,3,6,19,0,13:15
23681,1051-52,8,423802,1,3,2,4,12,4,13:37
23681,1051-52,8,423803,2,4,3,11,32,0,13:57
23681,1051-52,8,423801,1,4,3,7,20,2,18:52
23681,1051-52,8,423804,2,4,4,5,16,2,11:47
23681,1051-52,9,423802,1,3,2,9,18,1,13:09
23681,1051-52,9,423803,2,4,4,10,21,1,11:33
23681,1051-52,9,423801,1,4,3,5,10,1,11:56
23681,1051-52,9,423804,2,4,3,3,7,1,19:15
23681,1051-52,10,423802,1,3,1,6,22,4,14:13
23681,1051-52,10,423803,2,4,2,7,27,0,16:19
23681,1051-52,10,423801,1,4,2,5,19,2,18:03
23681,1051-52,10,423804,2,4,3,7,27,3,12:56
23681,1051-52,11,423802,1,3,2,8,32,3,16:30
23681,1051-52,11,423803,2,4,2,11,45,3,17:29
23681,1051-52,11,423801,1,4,2,6,23,3,19:08
23681,1051-52,11,423804,2,4,2,10,41,0,16:29
23681,1051-52,12,423802,1,3,2,7,25,1,15:21
23681,1051-52,12,423803,2,4,2,6,22,1,13:00
23681,1051-52,12,423801,1,4,2,11,40,1,15:07
23681,1051-52,12,423804,2,4,2,6,23,2,16:01
23683,1051-52,1,511101,1,3,3,2,5,1,12:11
23683,1051-52,1,511102,1,3,2,1,3,2,15:12
23683,1051-52,1,511104,2,3,3,1,2,2,13:00
23683,1051-52,1,511103,2,3,3,1,3,1,15:37
23683,1051-52,2,511101,1,3,2,1,2,1,14:24
23683,1051-52,2,511102,1,3,2,0,0,0,16:42
23683,1051-52,2,511104,2,3,2,1,2,0,14:01
23683,1051-52,2,511103,2,3,2,1,2,5,14:37
23683,1051-52,3,511101,1,3,2,0,0,2,17:33
23683,1051-52,3,511102,1,3,2,0,0,1,15:33
23683,1051-52,3,511104,2,3,2,0,0,0,12:52
23683,1051-52,3,511103,2,3,2,0,0,1,14:39
23683,1051-52,4,511101,1,3,3,2,5,1,13:27
23683,1051-52,4,511102,1,3,3,0,0,2,11:56
23683,1051-52,4,511104,2,3,2,0,0,1,12:11
23683,1051-52,4,511103,2,3,2,0,0,1,14:43
23683,1051-52,5,511101,1,3,3,2,5,1,14:07
23683,1051-52,5,511102,1,3,3,0,0,3,14:40
23683,1051-52,5,511104,2,3,3,5,11,0,15:48
23683,1051-52,5,511103,2,3,3,0,0,0,15:39
23683,1051-52,6,511101,1,3,2,0,0,1,14:09
23683,1051-52,6,511102,1,3,2,0,0,0,12:27
23683,1051-52,6,511104,2,3,2,0,0,1,15:19
23683,1051-52,6,511103,2,3,2,0,0,1,15:00
23683,1051-52,7,511101,1,3,2,1,3,0,15:26
23683,1051-52,7,511102,1,3,2,1,3,0,16:40
23683,1051-52,7,511104,2,3,2,1,3,3,14:09
23683,1051-52,7,511103,2,3,3,0,0,0,15:54
23683,1051-52,8,511101,1,3,3,1,3,1,15:46
23683,1051-52,8,511102,1,3,2,3,10,1,15:22
23683,1051-52,8,511104,2,3,3,0,0,0,15:46
23683,1051-52,8,511103,2,3,2,0,0,3,17:38
23683,1051-52,9,511101,1,3,3,0,0,3,14:23
23683,1051-52,9,511102,1,3,3,0,0,0,13:57
23683,1051-52,9,511104,2,3,3,1,2,1,15:21
23683,1051-52,9,511103,2,3,3,1,3,1,14:13
23683,1051-52,10,511101,1,3,3,0,0,0,15:56
23683,1051-52,10,511102,1,3,3,0,0,1,15:33
23683,1051-52,10,511104,2,3,3,1,5,3,16:10
23683,1051-52,10,511103,2,3,3,1,5,0,15:18
23683,1051-52,11,511101,1,3,3,0,0,2,14:25
23683,1051-52,11,511102,1,3,3,5,25,2,16:45
23683,1051-52,11,511104,2,3,3,0,0,0,14:43
23683,1051-52,11,511103,2,3,3,0,0,1,14:52
23683,1051-52,12,511101,1,3,2,1,5,2,14:21
23683,1051-52,12,511102,1,3,3,2,10,1,16:49
23683,1051-52,12,511104,2,3,3,1,4,0,15:27
23683,1051-52,12,511103,2,3,3,0,0,0,14:44
23689,1051-52,1,542701,1,3,3,0,0,1,14:33
23689,1051-52,1,542503,2,4,4,1,3,3,14:02
23689,1051-52,1,542404,2,4,3,0,0,0,13:23
23689,1051-52,1,542602,1,4,3,0,0,0,12:21
23689,1051-52,2,542701,1,3,2,0,0,3,15:11
23689,1051-52,2,542503,2,4,3,2,5,3,16:30
23689,1051-52,2,542404,2,4,3,1,2,1,13:44
23689,1051-52,2,542602,1,4,3,0,0,2,15:11
23689,1051-52,3,542701,1,3,2,0,0,1,15:48
23689,1051-52,3,542503,2,4,3,0,0,1,16:26
23689,1051-52,3,542404,2,4,2,2,4,2,17:26
23689,1051-52,3,542602,1,4,2,1,2,1,14:46
23689,1051-52,4,542701,1,3,2,0,0,1,13:05
23689,1051-52,4,542503,2,4,2,2,4,1,16:58
23689,1051-52,4,542404,2,4,2,1,2,1,18:18
23689,1051-52,4,542602,1,4,2,0,0,1,16:58
23689,1051-52,5,542701,1,3,2,1,2,3,14:53
23689,1051-52,5,542503,2,4,2,0,0,2,13:42
23689,1051-52,5,542404,2,4,3,2,4,2,13:57
23689,1051-52,5,542602,1,4,3,0,0,2,17:43
23689,1051-52,6,542701,1,3,3,0,0,1,13:12
23689,1051-52,6,542503,2,4,4,1,4,0,15:19
23689,1051-52,6,542404,2,4,4,0,0,2,15:49
23689,1051-52,6,542602,1,4,3,2,7,1,16:24
23689,1051-52,7,542701,1,3,3,0,0,2,14:55
23689,1051-52,7,542503,2,4,4,0,0,2,16:59
23689,1051-52,7,542404,2,4,3,0,0,3,13:48
23689,1051-52,7,542602,1,4,4,1,4,2,15:21
23689,1051-52,8,542701,1,3,3,1,3,2,20:24
23689,1051-52,8,542503,2,4,3,0,0,1,16:34
23689,1051-52,8,542404,2,4,4,1,3,2,18:37
23689,1051-52,8,542602,1,4,3,3,10,0,15:33
23689,1051-52,9,542701,1,3,2,1,3,2,15:29
23689,1051-52,9,542503,2,4,4,0,0,2,15:12
23689,1051-52,9,542404,2,4,4,1,2,4,16:05
23689,1051-52,9,542602,1,4,4,0,0,3,15:35
23689,1051-52,10,542701,1,3,2,0,0,2,15:46
23689,1051-52,10,542503,2,4,4,0,0,1,15:05
23689,1051-52,10,542404,2,4,4,2,8,1,15:53
23689,1051-52,10,542602,1,4,3,3,14,0,15:49
23689,1051-52,11,542701,1,3,2,0,0,1,16:47
23689,1051-52,11,542503,2,4,4,0,0,2,18:10
23689,1051-52,11,542404,2,4,3,1,5,1,15:22
23689,1051-52,11,542602,1,4,3,0,0,1,13:38
23689,1051-52,12,542701,1,3,3,1,5,0,16:28
23689,1051-52,12,542503,2,4,4,0,0,1,18:18
23689,1051-52,12,542404,2,4,4,0,0,3,17:53
23689,1051-52,12,542602,1,4,4,0,0,3,15:17
23691,1051-52,1,522203,2,4,3,35,81,2,11:41
23691,1051-52,1,522202,1,3,2,60,135,1,13:25
23691,1051-52,1,522201,1,4,3,43,100,1,18:55
23691,1051-52,1,522204,2,4,3,34,74,3,15:54
23691,1051-52,2,522203,2,4,2,46,102,2,11:22
23691,1051-52,2,522202,1,3,1,44,90,1,14:11
23691,1051-52,2,522201,1,4,2,52,118,3,15:36
23691,1051-52,2,522204,2,4,2,59,124,1,15:26
23691,1051-52,3,522203,2,4,2,39,87,2,17:37
23691,1051-52,3,522202,1,3,2,36,76,4,15:05
23691,1051-52,3,522201,1,4,2,56,125,4,13:05
23691,1051-52,3,522204,2,4,2,54,116,2,13:27
23691,1051-52,4,522203,2,4,3,52,121,3,17:05
23691,1051-52,4,522202,1,3,2,49,110,8,13:19
23691,1051-52,4,522201,1,4,3,49,116,1,17:40
23691,1051-52,4,522204,2,4,2,59,134,4,11:48
23691,1051-52,5,522203,2,4,4,60,147,1,12:45
23691,1051-52,5,522202,1,3,2,47,113,1,11:27
23691,1051-52,5,522201,1,4,4,62,151,1,11:15
23691,1051-52,5,522204,2,4,3,48,114,2,13:53
23691,1051-52,6,522203,2,4,2,38,122,1,16:35
23691,1051-52,6,522202,1,3,2,28,84,1,15:23
23691,1051-52,6,522201,1,4,1,45,146,3,14:52
23691,1051-52,6,522204,2,4,2,43,132,2,15:31
23691,1051-52,7,522203,2,4,2,38,120,3,17:15
23691,1051-52,7,522202,1,3,1,41,120,0,14:42
23691,1051-52,7,522201,1,4,2,37,116,2,13:59
23691,1051-52,7,522204,2,4,2,39,118,2,12:14
23691,1051-52,8,522203,2,4,2,46,149,1,17:26
23691,1051-52,8,522202,1,3,1,42,131,4,16:31
23691,1051-52,8,522201,1,4,2,59,191,4,18:25
23691,1051-52,8,522204,2,4,2,47,148,0,14:08
23691,1051-52,9,522203,2,4,3,53,121,1,17:12
23691,1051-52,9,522202,1,3,2,44,99,2,16:22
23691,1051-52,9,522201,1,4,3,58,138,3,20:54
23691,1051-52,9,522204,2,4,3,56,129,4,18:28
23691,1051-52,10,522203,2,4,2,47,209,0,16:45
23691,1051-52,10,522202,1,3,1,51,212,1,21:44
23691,1051-52,10,522201,1,4,2,48,213,0,16:27
23691,1051-52,10,522204,2,4,2,52,212,7,13:17
23691,1051-52,11,522203,2,4,2,42,193,3,15:08
23691,1051-52,11,522202,1,3,2,50,216,1,18:38
23691,1051-52,11,522201,1,4,3,36,174,4,10:39
23691,1051-52,11,522204,2,4,3,42,188,4,19:38
23691,1051-52,12,522203,2,4,2,44,183,2,19:55
23691,1051-52,12,522202,1,3,1,43,172,4,20:59
23691,1051-52,12,522201,1,4,2,41,171,2,17:35
23691,1051-52,12,522204,2,4,1,55,217,1,15:48
23696,1051-52,1,535901,1,3,2,0,0,3,14:35
23696,1051-52,2,535901,1,3,3,3,8,3,15:10
23696,1051-52,3,535901,1,3,2,1,2,3,14:18
23696,1051-52,4,535901,1,3,2,1,2,1,14:59
23696,1051-52,5,535901,1,3,3,0,0,1,15:57
23696,1051-52,6,535901,1,3,2,0,0,4,15:13
23696,1051-52,7,535901,1,3,2,1,3,3,14:18
23696,1051-52,8,535901,1,3,3,0,0,1,17:12
23696,1051-52,9,535901,1,3,3,0,0,0,15:38
23696,1051-52,10,535901,1,3,2,0,0,2,16:07
23696,1051-52,11,535901,1,3,2,0,0,1,17:02
23696,1051-52,12,535901,1,3,2,0,0,2,14:18
23700,1051-52,1,511103,2,3,3,2,5,2,18:04
23700,1051-52,1,511203,2,3,3,1,2,1,16:48
23700,1051-52,1,511202,1,2,2,0,0,2,17:29
23700,1051-52,1,511201,2,3,3,1,2,2,21:35
23700,1051-52,2,511103,2,3,3,2,5,2,13:44
23700,1051-52,2,511203,2,3,3,0,0,2,20:26
23700,1051-52,2,511202,1,2,2,0,0,0,16:56
23700,1051-52,2,511201,2,3,3,0,0,3,20:06
23700,1051-52,3,511103,2,3,2,1,3,2,21:20
23700,1051-52,3,511203,2,3,3,0,0,6,17:55
23700,1051-52,3,511202,1,2,2,0,0,2,14:15
23700,1051-52,3,511201,2,3,3,0,0,2,14:44
23700,1051-52,4,511103,2,3,2,1,2,2,21:58
23700,1051-52,4,511203,2,3,3,1,2,1,12:20
23700,1051-52,4,511202,1,2,1,2,4,1,16:00
23700,1051-52,4,511201,2,3,2,2,4,0,19:20
23700,1051-52,5,511103,2,3,1,2,4,1,21:43
23700,1051-52,5,511203,2,3,2,0,0,0,18:34
23700,1051-52,5,511202,1,2,1,0,0,2,23:45
23700,1051-52,5,511201,2,3,1,2,3,0,14:40
23700,1051-52,6,511103,2,3,2,1,3,1,01:15
23700,1051-52,6,511203,2,3,2,0,0,2,01:09
23700,1051-52,6,511202,1,2,1,0,0,3,08:43
23700,1051-52,6,511201,2,3,2,0,0,3,19:52
23700,1051-52,7,511103,2,3,2,0,0,1,15:43
23700,1051-52,7,511203,2,3,2,0,0,0,19:45
23700,1051-52,7,511202,1,2,2,2,7,3,18:59
23700,1051-52,7,511201,2,3,2,0,0,2,22:07
23700,1051-52,8,511103,2,3,2,3,10,1,08:58
23700,1051-52,8,511203,2,3,2,0,0,1,14:33
23700,1051-52,8,511202,1,2,2,0,0,1,18:08
23700,1051-52,8,511201,2,3,2,1,3,2,12:49
23700,1051-52,9,511103,2,3,3,1,2,1,19:41
23700,1051-52,9,511203,2,3,2,0,0,1,11:00
23700,1051-52,9,511202,1,2,2,2,4,3,19:54
23700,1051-52,9,511201,2,3,2,1,2,4,13:04
23700,1051-52,10,511103,2,3,2,0,0,1,16:04
23700,1051-52,10,511203,2,3,2,0,0,3,16:52
23700,1051-52,10,511202,1,2,2,0,0,3,16:46
23700,1051-52,10,511201,2,3,2,2,7,2,19:03
23700,1051-52,11,511103,2,3,1,1,5,4,21:27
23700,1051-52,11,511203,2,3,1,0,0,1,10:41
23700,1051-52,11,511202,1,2,1,0,0,2,18:00
23700,1051-52,11,511201,2,3,2,3,11,0,14:35
23700,1051-52,12,511103,2,3,1,0,0,0,16:50
23700,1051-52,12,511203,2,3,1,3,13,1,19:41
23700,1051-52,12,511202,1,2,1,0,0,0,15:15
23700,1051-52,12,511201,2,3,1,0,0,0,01:33
23706,1051-52,1,522502,1,3,3,2,5,3,12:26
23706,1051-52,1,522504,2,3,3,1,3,5,17:22
23706,1051-52,1,522501,1,2,2,1,2,1,12:33
23706,1051-52,1,522503,2,3,3,1,2,2,14:23
23706,1051-52,2,522502,1,3,2,2,5,1,11:30
23706,1051-52,2,522504,2,3,2,2,5,2,21:47
23706,1051-52,2,522501,1,2,2,1,2,1,17:39
23706,1051-52,2,522503,2,3,2,2,5,0,15:57
23706,1051-52,3,522502,1,3,2,1,2,0,13:32
23706,1051-52,3,522504,2,3,3,1,2,2,14:00
23706,1051-52,3,522501,1,2,2,0,0,3,18:43
23706,1051-52,3,522503,2,3,2,2,5,1,15:03
23706,1051-52,4,522502,1,3,2,1,3,1,11:31
23706,1051-52,4,522504,2,3,2,0,0,0,14:17
23706,1051-52,4,522501,1,2,1,0,0,1,18:28
23706,1051-52,4,522503,2,3,3,0,0,1,18:28
23706,1051-52,5,522502,1,3,2,0,0,3,17:51
23706,1051-52,5,522504,2,3,2,0,0,0,14:03
23706,1051-52,5,522501,1,2,1,1,2,0,14:59
23706,1051-52,5,522503,2,3,3,0,0,2,12:58
23706,1051-52,6,522502,1,3,3,0,0,3,13:46
23706,1051-52,6,522504,2,3,3,0,0,0,14:07
23706,1051-52,6,522501,1,2,1,0,0,1,14:54
23706,1051-52,6,522503,2,3,2,0,0,0,17:00
23706,1051-52,7,522502,1,3,2,2,7,3,16:58
23706,1051-52,7,522504,2,3,2,1,3,2,14:21
23706,1051-52,7,522501,1,2,1,0,0,1,14:03
23706,1051-52,7,522503,2,3,3,0,0,1,15:10
23706,1051-52,8,522502,1,3,2,1,4,1,18:06
23706,1051-52,8,522504,2,3,3,1,4,0,17:44
23706,1051-52,8,522501,1,2,1,0,0,0,15:31
23706,1051-52,8,522503,2,3,2,1,3,0,15:35
23706,1051-52,9,522502,1,3,2,0,0,0,19:37
23706,1051-52,9,522504,2,3,2,0,0,1,19:09
23706,1051-52,9,522501,1,2,2,0,0,0,15:07
23706,1051-52,9,522503,2,3,3,0,0,3,15:04
23706,1051-52,10,522502,1,3,2,1,5,0,18:15
23706,1051-52,10,522504,2,3,2,1,5,2,15:40
23706,1051-52,10,522501,1,2,1,0,0,1,17:20
23706,1051-52,10,522503,2,3,2,1,5,3,18:27
23706,1051-52,11,522502,1,3,3,0,0,1,13:20
23706,1051-52,11,522504,2,3,3,0,0,2,13:27
23706,1051-52,11,522501,1,2,2,1,5,1,17:04
23706,1051-52,11,522503,2,3,2,0,0,2,18:35
23706,1051-52,12,522502,1,3,3,0,0,1,13:57
23706,1051-52,12,522504,2,3,2,0,0,4,18:12
23706,1051-52,12,522501,1,2,1,0,0,0,18:02
23706,1051-52,12,522503,2,3,2,0,0,1,14:15
23707,1051-52,1,452601,1,4,4,1,2,0,13:47
23707,1051-52,1,452502,1,4,4,0,0,1,14:10
23707,1051-52,1,452403,2,4,4,1,2,0,12:36
23707,1051-52,2,452601,1,4,3,2,4,0,18:34
23707,1051-52,2,452502,1,4,3,0,0,1,13:27
23707,1051-52,2,452403,2,4,3,1,2,0,19:42
23707,1051-52,3,452601,1,4,2,0,0,1,19:53
23707,1051-52,3,452502,1,4,2,1,2,0,12:06
23707,1051-52,3,452403,2,4,3,1,2,3,17:36
23707,1051-52,4,452601,1,4,3,1,2,1,15:08
23707,1051-52,4,452502,1,4,3,0,0,2,15:39
23707,1051-52,4,452403,2,4,3,1,2,1,17:51
23707,1051-52,5,452601,1,4,3,0,0,0,17:19
23707,1051-52,5,452502,1,4,3,2,4,0,20:10
23707,1051-52,5,452403,2,4,3,1,2,1,18:25
23707,1051-52,6,452601,1,4,2,0,0,1,19:45
23707,1051-52,6,452502,1,4,4,0,0,2,20:11
23707,1051-52,6,452403,2,4,3,0,0,1,16:31
23707,1051-52,7,452601,1,4,3,0,0,1,14:43
23707,1051-52,7,452502,1,4,2,0,0,1,18:19
23707,1051-52,7,452403,2,4,2,0,0,1,13:29
23707,1051-52,8,452601,1,4,3,0,0,0,12:25
23707,1051-52,8,452502,1,4,3,0,0,1,16:21
23707,1051-52,8,452403,2,4,3,0,0,1,18:03
23707,1051-52,9,452601,1,4,4,1,2,2,16:12
23707,1051-52,9,452502,1,4,4,2,4,0,14:38
23707,1051-52,9,452403,2,4,4,2,4,2,18:07
23707,1051-52,10,452601,1,4,3,1,5,0,18:15
23707,1051-52,10,452502,1,4,4,1,4,1,15:33
23707,1051-52,10,452403,2,4,4,0,0,0,17:44
23707,1051-52,11,452601,1,4,3,0,0,3,14:48
23707,1051-52,11,452502,1,4,4,4,17,1,15:09
23707,1051-52,11,452403,2,4,4,0,0,0,19:19
23707,1051-52,12,452601,1,4,3,0,0,5,16:14
23707,1051-52,12,452502,1,4,3,3,13,1,14:39
23707,1051-52,12,452403,2,4,4,0,0,2,14:12
23709,1051-52,1,523804,2,3,3,0,0,1,15:50
23709,1051-52,1,523803,2,4,4,1,2,0,12:04
23709,1051-52,1,523802,1,4,4,2,4,1,14:37
23709,1051-52,1,523801,1,3,3,0,0,2,16:10
23709,1051-52,2,523804,2,3,3,0,0,1,17:21
23709,1051-52,2,523803,2,4,3,1,2,1,12:13
23709,1051-52,2,523802,1,4,3,0,0,0,16:03
23709,1051-52,2,523801,1,3,3,1,3,1,14:54
23709,1051-52,3,523804,2,3,2,1,2,1,17:03
23709,1051-52,3,523803,2,4,3,0,0,1,14:53
23709,1051-52,3,523802,1,4,3,1,2,1,16:22
23709,1051-52,3,523801,1,3,1,2,5,0,17:07
23709,1051-52,4,523804,2,3,2,1,2,2,17:16
23709,1051-52,4,523803,2,4,3,1,2,0,18:19
23709,1051-52,4,523802,1,4,3,0,0,1,16:10
23709,1051-52,4,523801,1,3,2,1,2,1,14:52
23709,1051-52,5,523804,2,3,2,1,2,3,15:34
23709,1051-52,5,523803,2,4,3,0,0,1,15:07
23709,1051-52,5,523802,1,4,3,2,4,0,12:30
23709,1051-52,5,523801,1,3,2,0,0,0,16:37
23709,1051-52,6,523804,2,3,2,1,3,1,14:48
23709,1051-52,6,523803,2,4,2,2,6,1,15:39
23709,1051-52,6,523802,1,4,3,0,0,3,18:29
23709,1051-52,6,523801,1,3,2,0,0,0,12:46
23709,1051-52,7,523804,2,3,2,3,9,1,13:03
23709,1051-52,7,523803,2,4,2,0,0,0,16:38
23709,1051-52,7,523802,1,4,2,1,3,0,18:59
23709,1051-52,7,523801,1,3,2,1,3,0,18:58
23709,1051-52,8,523804,2,3,2,0,0,2,14:38
23709,1051-52,8,523803,2,4,3,0,0,1,16:38
23709,1051-52,8,523802,1,4,3,2,6,3,12:34
23709,1051-52,8,523801,1,3,2,0,0,2,18:38
23709,1051-52,9,523804,2,3,3,0,0,0,15:50
23709,1051-52,9,523803,2,4,3,2,5,0,18:04
23709,1051-52,9,523802,1,4,4,0,0,0,14:15
23709,1051-52,9,523801,1,3,2,0,0,2,13:01
23709,1051-52,10,523804,2,3,3,1,5,1,14:00
23709,1051-52,10,523803,2,4,4,1,5,3,13:30
23709,1051-52,10,523802,1,4,3,1,4,1,13:43
23709,1051-52,10,523801,1,3,3,1,5,0,16:57
23709,1051-52,11,523804,2,3,3,2,10,2,11:52
23709,1051-52,11,523803,2,4,4,0,0,1,17:49
23709,1051-52,11,523802,1,4,4,0,0,1,12:43
23709,1051-52,11,523801,1,3,3,0,0,2,16:06
23709,1051-52,12,523804,2,3,2,4,19,1,14:35
23709,1051-52,12,523803,2,4,3,0,0,3,17:35
23709,1051-52,12,523802,1,4,4,0,0,0,16:18
23709,1051-52,12,523801,1,3,2,3,15,1,14:36
23711,1051-52,1,5241003,2,3,3,1,2,1,12:29
23711,1051-52,1,5241004,2,2,2,0,0,0,16:28
23711,1051-52,1,5241002,1,3,3,4,9,1,11:31
23711,1051-52,1,5241001,1,4,4,3,7,1,12:08
23711,1051-52,2,5241003,2,3,3,0,0,0,15:27
23711,1051-52,2,5241004,2,2,2,1,2,0,14:48
23711,1051-52,2,5241002,1,3,3,0,0,0,12:16
23711,1051-52,2,5241001,1,4,4,1,2,1,16:05
23711,1051-52,3,5241003,2,3,2,1,2,2,12:37
23711,1051-52,3,5241004,2,2,2,3,6,1,14:17
23711,1051-52,3,5241002,1,3,2,2,4,1,15:29
23711,1051-52,3,5241001,1,4,3,1,2,1,14:21
23711,1051-52,4,5241003,2,3,2,0,0,0,13:01
23711,1051-52,4,5241004,2,2,2,0,0,3,13:24
23711,1051-52,4,5241002,1,3,3,1,2,6,11:54
23711,1051-52,4,5241001,1,4,4,1,2,4,15:29
23711,1051-52,5,5241003,2,3,3,0,0,0,13:17
23711,1051-52,5,5241004,2,2,2,0,0,1,13:02
23711,1051-52,5,5241002,1,3,3,0,0,2,12:06
23711,1051-52,5,5241001,1,4,3,0,0,0,15:29
23711,1051-52,6,5241003,2,3,3,1,3,4,14:00
23711,1051-52,6,5241004,2,2,1,0,0,1,12:56
23711,1051-52,6,5241002,1,3,3,0,0,2,14:28
23711,1051-52,6,5241001,1,4,4,3,10,2,14:33
23711,1051-52,7,5241003,2,3,3,0,0,2,15:23
23711,1051-52,7,5241004,2,2,1,3,10,0,15:45
23711,1051-52,7,5241002,1,3,3,0,0,0,15:12
23711,1051-52,7,5241001,1,4,4,1,3,6,13:03
23711,1051-52,8,5241003,2,3,2,1,3,3,14:09
23711,1051-52,8,5241004,2,2,2,0,0,2,12:45
23711,1051-52,8,5241002,1,3,2,0,0,0,11:38
23711,1051-52,8,5241001,1,4,4,1,3,1,15:41
23711,1051-52,9,5241003,2,3,2,1,2,1,14:37
23711,1051-52,9,5241004,2,2,2,0,0,1,14:35
23711,1051-52,9,5241002,1,3,3,0,0,0,13:01
23711,1051-52,9,5241001,1,4,3,1,2,1,14:10
23711,1051-52,10,5241003,2,3,2,1,4,1,14:55
23711,1051-52,10,5241004,2,2,1,0,0,3,14:35
23711,1051-52,10,5241002,1,3,2,0,0,1,13:42
23711,1051-52,10,5241001,1,4,3,1,4,2,12:09
23711,1051-52,11,5241003,2,3,3,1,5,1,15:07
23711,1051-52,11,5241004,2,2,2,0,0,0,14:33
23711,1051-52,11,5241002,1,3,3,0,0,1,12:43
23711,1051-52,11,5241001,1,4,4,0,0,0,12:29
23711,1051-52,12,5241003,2,3,3,0,0,1,14:50
23711,1051-52,12,5241004,2,2,2,1,5,0,15:05
23711,1051-52,12,5241002,1,3,2,0,0,2,12:00
23711,1051-52,12,5241001,1,4,3,0,0,1,15:13
23713,1051-52,1,523701,1,4,4,3,8,1,00:15
23713,1051-52,1,523702,1,4,4,6,16,2,15:45
23713,1051-52,1,523703,2,4,3,7,16,6,15:35
23713,1051-52,1,523704,2,2,1,9,23,1,21:00
23713,1051-52,2,523701,1,4,3,9,21,1,17:41
23713,1051-52,2,523702,1,4,2,10,23,2,16:34
23713,1051-52,2,523703,2,4,3,5,11,2,15:47
23713,1051-52,2,523704,2,2,2,2,5,0,13:27
23713,1051-52,3,523701,1,4,2,6,14,1,16:41
23713,1051-52,3,523702,1,4,2,5,12,1,17:07
23713,1051-52,3,523703,2,4,3,10,22,1,17:33
23713,1051-52,3,523704,2,2,1,8,19,2,17:02
23713,1051-52,4,523701,1,4,2,5,11,0,19:01
23713,1051-52,4,523702,1,4,2,9,21,2,14:55
23713,1051-52,4,523703,2,4,2,4,9,0,21:21
23713,1051-52,4,523704,2,2,1,5,12,0,22:21
23713,1051-52,5,523701,1,4,2,7,16,0,16:22
23713,1051-52,5,523702,1,4,2,7,15,1,20:47
23713,1051-52,5,523703,2,4,2,5,10,2,19:42
23713,1051-52,5,523704,2,2,1,11,23,0,21:15
23713,1051-52,6,523701,1,4,3,5,18,7,16:46
23713,1051-52,6,523702,1,4,4,5,18,1,13:55
