student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
4488,1046-47,3,422201,1,4,3,0,0,3,13:53
4488,1046-47,3,422204,2,3,2,0,0,1,14:20
4488,1046-47,3,422202,1,3,3,0,0,0,15:37
4488,1046-47,3,422203,2,4,3,2,4,3,14:14
4488,1046-47,4,422201,1,4,2,0,0,0,11:57
4488,1046-47,4,422204,2,3,2,0,0,1,13:47
4488,1046-47,4,422202,1,3,2,2,4,0,13:23
4488,1046-47,4,422203,2,4,2,0,0,2,15:51
4488,1046-47,5,422201,1,4,3,0,0,2,15:09
4488,1046-47,5,422204,2,3,2,1,2,0,15:26
4488,1046-47,5,422202,1,3,2,1,2,2,13:54
4488,1046-47,5,422203,2,4,2,1,2,0,13:11
4488,1046-47,6,422201,1,4,3,0,0,1,14:29
4488,1046-47,6,422204,2,3,2,0,0,1,12:32
4488,1046-47,6,422202,1,3,2,0,0,2,17:01
4488,1046-47,6,422203,2,4,2,2,5,2,16:56
4488,1046-47,7,422201,1,4,3,0,0,3,14:51
4488,1046-47,7,422204,2,3,3,0,0,0,14:21
4488,1046-47,7,422202,1,3,2,1,3,0,15:08
4488,1046-47,7,422203,2,4,3,2,5,0,12:29
4488,1046-47,8,422201,1,4,3,1,3,1,14:45
4488,1046-47,8,422204,2,3,2,1,3,0,15:06
4488,1046-47,8,422202,1,3,3,3,8,1,14:48
4488,1046-47,8,422203,2,4,2,2,5,0,14:38
4488,1046-47,9,422201,1,4,4,1,2,0,14:01
4488,1046-47,9,422204,2,3,3,0,0,1,14:35
4488,1046-47,9,422202,1,3,3,2,4,2,15:30
4488,1046-47,9,422203,2,4,4,0,0,0,14:38
4488,1046-47,10,422201,1,4,3,0,0,0,15:47
4488,1046-47,10,422204,2,3,3,0,0,0,15:11
4488,1046-47,10,422202,1,3,2,1,4,4,16:02
4488,1046-47,10,422203,2,4,3,1,4,1,16:46
4488,1046-47,11,422201,1,4,3,0,0,2,16:55
4488,1046-47,11,422204,2,3,2,0,0,2,15:05
4488,1046-47,11,422202,1,3,2,0,0,0,15:50
4488,1046-47,11,422203,2,4,3,0,0,1,16:54
4488,1046-47,12,422201,1,4,3,0,0,0,14:20
4488,1046-47,12,422204,2,3,2,1,4,1,17:41
4488,1046-47,12,422202,1,3,2,0,0,1,14:31
4488,1046-47,12,422203,2,4,3,1,4,0,15:03
4489,1046-47,1,4361501,1,2,1,0,0,0,15:42
4489,1046-47,1,4361402,1,2,1,2,4,1,13:46
4489,1046-47,2,4361501,1,2,2,2,4,3,17:53
4489,1046-47,2,4361402,1,2,1,0,0,4,23:52
4489,1046-47,3,4361501,1,2,1,1,2,1,14:06
4489,1046-47,3,4361402,1,2,2,0,0,2,17:39
4489,1046-47,4,4361501,1,2,2,1,2,1,22:45
4489,1046-47,4,4361402,1,2,1,0,0,2,17:39
4489,1046-47,5,4361501,1,2,1,1,2,0,23:10
4489,1046-47,5,4361402,1,2,2,0,0,1,04:56
4489,1046-47,6,4361501,1,2,1,3,9,1,16:24
4489,1046-47,6,4361402,1,2,1,1,3,1,13:22
4489,1046-47,7,4361501,1,2,1,0,0,1,21:37
4489,1046-47,7,4361402,1,2,1,1,3,2,19:09
4489,1046-47,8,4361501,1,2,1,1,3,2,16:18
4489,1046-47,8,4361402,1,2,1,0,0,2,18:58
4489,1046-47,9,4361501,1,2,2,0,0,3,15:22
4489,1046-47,9,4361402,1,2,1,1,2,2,20:17
4489,1046-47,10,4361501,1,2,1,1,4,0,18:38
4489,1046-47,10,4361402,1,2,1,0,0,2,22:21
4489,1046-47,11,4361501,1,2,1,3,12,0,18:57
4489,1046-47,11,4361402,1,2,1,1,4,1,13:17
4489,1046-47,12,4361501,1,2,1,2,8,1,19:46
4489,1046-47,12,4361402,1,2,1,2,8,1,16:32
4490,1046-47,1,452601,1,4,4,0,0,1,14:32
4490,1046-47,1,452502,1,4,4,2,4,5,23:08
4490,1046-47,1,452403,2,4,4,1,2,1,17:47
4490,1046-47,2,452601,1,4,2,0,0,0,05:28
4490,1046-47,2,452502,1,4,1,1,2,0,17:19
4490,1046-47,2,452403,2,4,2,2,4,1,00:05
4490,1046-47,3,452601,1,4,1,0,0,1,09:18
4490,1046-47,3,452502,1,4,1,1,2,3,13:12
4490,1046-47,3,452403,2,4,1,0,0,0,22:14
4490,1046-47,4,452601,1,4,1,2,4,3,15:12
4490,1046-47,4,452502,1,4,2,0,0,3,23:44
4490,1046-47,4,452403,2,4,1,1,2,2,15:12
4490,1046-47,5,452601,1,4,2,1,2,1,12:12
4490,1046-47,5,452502,1,4,2,3,6,1,01:41
4490,1046-47,5,452403,2,4,2,0,0,4,09:39
4490,1046-47,6,452601,1,4,2,1,3,2,15:30
4490,1046-47,6,452502,1,4,1,0,0,1,19:01
4490,1046-47,6,452403,2,4,1,2,5,0,07:44
4490,1046-47,7,452601,1,4,3,1,3,2,15:13
4490,1046-47,7,452502,1,4,3,0,0,0,23:34
4490,1046-47,7,452403,2,4,2,0,0,3,03:48
4490,1046-47,8,452601,1,4,2,1,3,1,19:19
4490,1046-47,8,452502,1,4,2,1,3,1,16:22
4490,1046-47,8,452403,2,4,2,1,3,2,12:26
4490,1046-47,9,452601,1,4,3,0,0,1,11:28
4490,1046-47,9,452502,1,4,3,0,0,1,12:10
4490,1046-47,9,452403,2,4,3,0,0,2,06:38
4490,1046-47,10,452601,1,4,2,2,8,0,15:53
4490,1046-47,10,452502,1,4,3,0,0,1,17:32
4490,1046-47,10,452403,2,4,3,0,0,2,11:28
4490,1046-47,11,452601,1,4,3,2,9,0,14:34
4490,1046-47,11,452502,1,4,3,0,0,1,17:41
4490,1046-47,11,452403,2,4,2,1,4,2,02:40
4490,1046-47,12,452601,1,4,2,0,0,4,04:37
4490,1046-47,12,452502,1,4,2,0,0,0,06:39
4490,1046-47,12,452403,2,4,3,1,4,0,20:52
4491,1046-47,1,441101,1,4,3,7,14,0,11:50
4491,1046-47,2,441101,1,4,3,6,12,4,16:05
4491,1046-47,3,441101,1,4,4,2,4,1,16:08
4491,1046-47,4,441101,1,4,3,11,23,1,12:25
4491,1046-47,5,441101,1,4,3,9,17,0,16:13
4491,1046-47,6,441101,1,4,3,7,19,2,18:41
4491,1046-47,7,441101,1,4,2,5,14,0,16:41
4491,1046-47,8,441101,1,4,3,8,22,0,15:01
4491,1046-47,9,441101,1,4,3,12,23,2,15:42
4491,1046-47,10,441101,1,4,4,13,54,1,19:10
4491,1046-47,11,441101,1,4,3,9,36,1,19:29
4491,1046-47,12,441101,1,4,3,8,31,1,18:41
4492,1046-47,1,453901,1,4,4,7,16,0,12:12
4492,1046-47,1,453703,2,4,4,9,18,1,12:37
4492,1046-47,1,453802,1,4,3,8,15,0,15:53
4492,1046-47,2,453901,1,4,4,5,11,0,14:59
4492,1046-47,2,453703,2,4,4,9,17,2,14:08
4492,1046-47,2,453802,1,4,4,4,7,1,11:35
4492,1046-47,3,453901,1,4,4,5,11,1,14:22
4492,1046-47,3,453703,2,4,4,3,6,0,13:39
4492,1046-47,3,453802,1,4,4,5,10,2,12:43
4492,1046-47,4,453901,1,4,3,7,15,0,17:34
4492,1046-47,4,453703,2,4,4,6,12,2,13:56
4492,1046-47,4,453802,1,4,4,5,9,0,14:17
4492,1046-47,5,453901,1,4,3,12,25,1,14:17
4492,1046-47,5,453703,2,4,3,12,22,2,12:34
4492,1046-47,5,453802,1,4,2,7,12,3,14:19
4492,1046-47,6,453901,1,4,3,8,24,1,12:06
4492,1046-47,6,453703,2,4,3,6,17,2,16:32
4492,1046-47,6,453802,1,4,3,8,21,0,15:59
4492,1046-47,7,453901,1,4,4,9,29,2,13:59
4492,1046-47,7,453703,2,4,3,8,22,2,16:29
4492,1046-47,7,453802,1,4,4,6,16,0,14:50
4492,1046-47,8,453901,1,4,4,2,6,0,13:32
4492,1046-47,8,453703,2,4,3,5,14,0,14:31
4492,1046-47,8,453802,1,4,3,3,8,0,13:32
4492,1046-47,9,453901,1,4,3,10,21,2,11:56
4492,1046-47,9,453703,2,4,3,9,16,4,12:49
4492,1046-47,9,453802,1,4,3,7,13,1,12:25
4492,1046-47,10,453901,1,4,4,6,26,2,15:50
4492,1046-47,10,453703,2,4,4,7,27,2,13:21
4492,1046-47,10,453802,1,4,3,5,19,1,14:46
4492,1046-47,11,453901,1,4,4,9,41,1,16:01
4492,1046-47,11,453703,2,4,3,9,38,4,12:37
4492,1046-47,11,453802,1,4,3,2,8,0,16:08
4492,1046-47,12,453901,1,4,4,4,18,2,16:46
4492,1046-47,12,453703,2,4,3,3,12,2,17:30
4492,1046-47,12,453802,1,4,4,6,23,1,13:16
4493,1046-47,1,442801,1,4,4,10,22,1,16:46
4493,1046-47,1,442502,1,4,4,7,15,2,14:32
4493,1046-47,1,442603,2,4,4,5,11,2,16:07
4493,1046-47,1,442504,2,4,4,7,14,1,14:24
4493,1046-47,2,442801,1,4,3,15,30,1,12:59
4493,1046-47,2,442502,1,4,3,9,17,3,19:00
4493,1046-47,2,442603,2,4,3,9,17,2,11:58
4493,1046-47,2,442504,2,4,3,7,13,2,10:47
4493,1046-47,3,442801,1,4,4,7,15,4,17:07
4493,1046-47,3,442502,1,4,4,9,18,3,13:36
4493,1046-47,3,442603,2,4,3,5,11,1,16:14
4493,1046-47,3,442504,2,4,4,5,10,2,15:27
4493,1046-47,4,442801,1,4,3,7,14,1,14:46
4493,1046-47,4,442502,1,4,3,9,17,3,12:11
4493,1046-47,4,442603,2,4,3,5,10,3,16:37
4493,1046-47,4,442504,2,4,3,5,10,1,16:28
4493,1046-47,5,442801,1,4,3,8,17,3,14:53
4493,1046-47,5,442502,1,4,4,6,12,3,14:17
4493,1046-47,5,442603,2,4,4,13,27,2,15:22
4493,1046-47,5,442504,2,4,3,7,13,1,14:34
4493,1046-47,6,442801,1,4,3,9,26,1,11:26
4493,1046-47,6,442502,1,4,3,7,20,1,15:34
4493,1046-47,6,442603,2,4,4,5,14,3,12:49
4493,1046-47,6,442504,2,4,3,8,21,0,19:21
4493,1046-47,7,442801,1,4,3,10,30,1,13:42
4493,1046-47,7,442502,1,4,3,13,37,1,13:50
4493,1046-47,7,442603,2,4,2,5,14,2,17:21
4493,1046-47,7,442504,2,4,2,3,8,1,13:13
4493,1046-47,8,442801,1,4,2,2,6,0,16:15
4493,1046-47,8,442502,1,4,2,10,27,2,09:16
4493,1046-47,8,442603,2,4,3,6,15,6,14:41
4493,1046-47,8,442504,2,4,3,4,10,3,13:20
4493,1046-47,9,442801,1,4,3,7,15,4,14:24
4493,1046-47,9,442502,1,4,3,13,25,0,12:48
4493,1046-47,9,442603,2,4,3,4,8,3,16:14
4493,1046-47,9,442504,2,4,2,6,11,2,15:24
4493,1046-47,10,442801,1,4,3,8,32,0,14:57
4493,1046-47,10,442502,1,4,4,7,27,1,16:03
4493,1046-47,10,442603,2,4,3,8,32,5,15:30
4493,1046-47,10,442504,2,4,3,5,19,2,15:34
4493,1046-47,11,442801,1,4,3,10,37,0,15:35
4493,1046-47,11,442502,1,4,3,7,26,1,15:50
4493,1046-47,11,442603,2,4,3,4,15,3,14:50
4493,1046-47,11,442504,2,4,2,9,31,1,14:50
4493,1046-47,12,442801,1,4,3,5,21,3,13:00
4493,1046-47,12,442502,1,4,3,10,40,5,13:17
4493,1046-47,12,442603,2,4,3,7,29,0,18:27
4493,1046-47,12,442504,2,4,3,9,35,2,16:43
4494,1046-47,1,422604,2,4,3,7,15,2,14:45
4494,1046-47,1,422603,2,3,3,7,14,1,16:04
4494,1046-47,1,422602,1,4,4,8,15,1,13:16
4494,1046-47,1,422601,1,3,2,6,12,1,15:32
4494,1046-47,2,422604,2,4,4,9,18,1,14:42
4494,1046-47,2,422603,2,3,3,8,15,0,12:45
4494,1046-47,2,422602,1,4,3,8,14,1,14:10
4494,1046-47,2,422601,1,3,2,8,15,0,12:01
4494,1046-47,3,422604,2,4,3,5,10,2,15:15
4494,1046-47,3,422603,2,3,3,6,12,2,14:48
4494,1046-47,3,422602,1,4,3,5,9,2,16:05
4494,1046-47,3,422601,1,3,3,10,20,0,14:01
4494,1046-47,4,422604,2,4,4,11,23,1,15:05
4494,1046-47,4,422603,2,3,3,9,19,0,10:27
4494,1046-47,4,422602,1,4,4,1,2,0,15:23
4494,1046-47,4,422601,1,3,3,6,12,2,13:56
4494,1046-47,5,422604,2,4,4,8,16,1,16:04
4494,1046-47,5,422603,2,3,2,13,25,2,16:32
4494,1046-47,5,422602,1,4,3,8,14,0,14:24
4494,1046-47,5,422601,1,3,3,6,11,0,16:55
4494,1046-47,6,422604,2,4,2,11,27,1,14:35
4494,1046-47,6,422603,2,3,1,5,12,0,15:24
4494,1046-47,6,422602,1,4,2,5,11,0,16:15
4494,1046-47,6,422601,1,3,2,7,16,0,17:32
4494,1046-47,7,422604,2,4,3,11,31,0,13:11
4494,1046-47,7,422603,2,3,2,9,24,2,17:04
4494,1046-47,7,422602,1,4,2,10,24,2,16:03
4494,1046-47,7,422601,1,3,1,9,24,0,14:38
4494,1046-47,8,422604,2,4,4,7,21,1,16:10
4494,1046-47,8,422603,2,3,3,6,17,1,14:17
4494,1046-47,8,422602,1,4,3,10,25,2,12:49
4494,1046-47,8,422601,1,3,3,7,20,0,15:18
4494,1046-47,9,422604,2,4,4,3,6,0,16:10
4494,1046-47,9,422603,2,3,3,8,17,0,12:43
4494,1046-47,9,422602,1,4,3,3,6,3,12:11
4494,1046-47,9,422601,1,3,3,7,14,0,13:00
4494,1046-47,10,422604,2,4,4,7,32,2,13:21
4494,1046-47,10,422603,2,3,3,9,39,1,12:10
4494,1046-47,10,422602,1,4,4,7,28,0,11:45
4494,1046-47,10,422601,1,3,3,9,39,1,13:00
4494,1046-47,11,422604,2,4,4,6,27,3,11:51
4494,1046-47,11,422603,2,3,3,17,76,0,15:46
4494,1046-47,11,422602,1,4,4,13,52,2,17:18
4494,1046-47,11,422601,1,3,2,12,52,1,12:45
4494,1046-47,12,422604,2,4,4,5,22,2,16:47
4494,1046-47,12,422603,2,3,2,5,22,1,12:44
4494,1046-47,12,422602,1,4,4,4,16,1,14:57
4494,1046-47,12,422601,1,3,3,9,39,0,15:26
4495,1046-47,1,452601,1,4,4,39,80,0,12:26
4495,1046-47,1,452502,1,4,4,43,81,2,11:30
4495,1046-47,1,452403,2,4,3,44,83,1,14:43
4495,1046-47,2,452601,1,4,3,42,84,0,11:55
4495,1046-47,2,452502,1,4,4,47,86,0,10:54
4495,1046-47,2,452403,2,4,4,44,85,2,12:15
4495,1046-47,3,452601,1,4,3,37,78,1,13:37
4495,1046-47,3,452502,1,4,3,53,97,1,13:13
4495,1046-47,3,452403,2,4,3,38,71,0,14:55
4495,1046-47,4,452601,1,4,3,50,99,1,17:39
4495,1046-47,4,452502,1,4,2,50,89,1,14:28
4495,1046-47,4,452403,2,4,3,43,78,1,15:22
4495,1046-47,5,452601,1,4,4,50,102,1,16:27
4495,1046-47,5,452502,1,4,3,36,64,0,19:02
4495,1046-47,5,452403,2,4,3,47,88,0,14:19
4495,1046-47,6,452601,1,4,4,41,122,1,15:40
4495,1046-47,6,452502,1,4,3,49,129,3,14:23
4495,1046-47,6,452403,2,4,3,48,140,0,13:58
4495,1046-47,7,452601,1,4,4,49,156,2,17:23
4495,1046-47,7,452502,1,4,3,48,135,1,16:41
4495,1046-47,7,452403,2,4,4,43,127,1,17:06
4495,1046-47,8,452601,1,4,4,49,157,2,13:14
4495,1046-47,8,452502,1,4,4,47,127,4,14:57
4495,1046-47,8,452403,2,4,4,51,144,0,12:28
4495,1046-47,9,452601,1,4,4,37,85,1,17:14
4495,1046-47,9,452502,1,4,3,58,115,1,12:15
4495,1046-47,9,452403,2,4,3,46,95,2,15:06
4495,1046-47,10,452601,1,4,4,37,160,1,15:49
4495,1046-47,10,452502,1,4,4,35,130,1,17:11
4495,1046-47,10,452403,2,4,3,71,272,2,15:53
4495,1046-47,11,452601,1,4,4,34,144,1,09:46
4495,1046-47,11,452502,1,4,4,46,171,2,14:37
4495,1046-47,11,452403,2,4,4,40,154,0,15:19
4495,1046-47,12,452601,1,4,3,31,131,1,16:56
4495,1046-47,12,452502,1,4,4,42,164,0,13:45
4495,1046-47,12,452403,2,4,3,39,157,1,13:32
4496,1046-47,1,452401,1,4,3,13,27,0,13:25
4496,1046-47,2,452401,1,4,3,5,11,1,13:51
4496,1046-47,3,452401,1,4,4,4,8,1,17:29
4496,1046-47,4,452401,1,4,3,7,14,0,08:50
4496,1046-47,5,452401,1,4,4,3,6,0,12:45
4496,1046-47,6,452401,1,4,3,6,18,1,14:35
4496,1046-47,7,452401,1,4,3,5,15,0,14:04
4496,1046-47,8,452401,1,4,4,8,24,2,14:23
4496,1046-47,9,452401,1,4,4,9,19,2,09:43
4496,1046-47,10,452401,1,4,4,5,22,2,12:30
4496,1046-47,11,452401,1,4,4,8,35,1,15:12
4496,1046-47,12,452401,1,4,3,2,8,1,14:41
4497,1046-47,1,433303,2,2,1,52,105,0,19:02
4497,1046-47,1,433501,1,3,2,43,94,0,05:41
4497,1046-47,2,433303,2,2,2,58,115,0,17:31
4497,1046-47,2,433501,1,3,2,35,72,2,17:24
4497,1046-47,3,433303,2,2,2,37,69,0,21:51
4497,1046-47,3,433501,1,3,1,43,85,1,00:52
4497,1046-47,4,433303,2,2,1,42,78,1,22:40
4497,1046-47,4,433501,1,3,1,46,85,0,17:20
4497,1046-47,5,433303,2,2,0,40,65,1,12:57
4497,1046-47,5,433501,1,3,1,52,95,0,22:36
4497,1046-47,6,433303,2,2,0,41,109,0,14:35
4497,1046-47,6,433501,1,3,1,52,146,1,14:32
4497,1046-47,7,433303,2,2,1,38,109,0,22:41
4497,1046-47,7,433501,1,3,2,42,125,0,16:38
4497,1046-47,8,433303,2,2,1,40,116,2,08:29
4497,1046-47,8,433501,1,3,2,46,141,0,19:01
4497,1046-47,9,433303,2,2,2,31,66,1,14:15
4497,1046-47,9,433501,1,3,3,44,100,0,21:48
4497,1046-47,10,433303,2,2,1,34,142,1,17:25
4497,1046-47,10,433501,1,3,2,47,213,0,22:20
4497,1046-47,11,433303,2,2,2,41,174,2,18:01
4497,1046-47,11,433501,1,3,3,41,191,0,19:23
4497,1046-47,12,433303,2,2,2,50,212,0,20:39
4497,1046-47,12,433501,1,3,3,42,196,1,17:03
4498,1046-47,1,422604,2,4,3,4,8,2,10:39
4498,1046-47,1,422603,2,3,3,8,16,1,19:20
4498,1046-47,1,422602,1,4,3,7,13,3,15:52
4498,1046-47,1,422601,1,3,3,6,12,1,13:35
4498,1046-47,2,422604,2,4,4,7,15,2,16:10
4498,1046-47,2,422603,2,3,3,4,9,1,16:05
4498,1046-47,2,422602,1,4,4,6,11,3,15:44
4498,1046-47,2,422601,1,3,2,8,16,1,13:05
4498,1046-47,3,422604,2,4,4,10,19,0,15:11
4498,1046-47,3,422603,2,3,3,8,15,1,16:15
4498,1046-47,3,422602,1,4,4,6,10,1,12:46
4498,1046-47,3,422601,1,3,3,6,11,0,15:12
4498,1046-47,4,422604,2,4,3,8,16,0,14:41
4498,1046-47,4,422603,2,3,3,3,6,2,14:13
4498,1046-47,4,422602,1,4,3,8,14,2,14:06
4498,1046-47,4,422601,1,3,3,6,11,0,13:16
4498,1046-47,5,422604,2,4,2,6,11,2,15:33
4498,1046-47,5,422603,2,3,2,9,16,1,14:08
4498,1046-47,5,422602,1,4,2,4,6,2,16:56
4498,1046-47,5,422601,1,3,2,7,12,1,15:35
4498,1046-47,6,422604,2,4,2,9,23,0,15:28
4498,1046-47,6,422603,2,3,2,5,13,3,14:10
4498,1046-47,6,422602,1,4,3,5,11,1,12:31
4498,1046-47,6,422601,1,3,2,6,15,2,13:42
4498,1046-47,7,422604,2,4,3,5,13,1,11:46
4498,1046-47,7,422603,2,3,3,5,14,3,11:36
4498,1046-47,7,422602,1,4,2,6,15,2,13:10
4498,1046-47,7,422601,1,3,2,7,18,1,20:09
4498,1046-47,8,422604,2,4,3,4,11,2,11:46
4498,1046-47,8,422603,2,3,2,6,17,2,11:06
4498,1046-47,8,422602,1,4,3,4,10,3,12:35
4498,1046-47,8,422601,1,3,3,7,19,0,10:13
4498,1046-47,9,422604,2,4,3,5,9,3,16:02
4498,1046-47,9,422603,2,3,3,10,19,1,19:30
4498,1046-47,9,422602,1,4,4,5,9,1,17:01
4498,1046-47,9,422601,1,3,3,3,6,0,11:56
4498,1046-47,10,422604,2,4,4,10,40,2,14:39
4498,1046-47,10,422603,2,3,3,6,24,0,16:05
4498,1046-47,10,422602,1,4,4,5,19,3,15:32
4498,1046-47,10,422601,1,3,3,3,12,0,12:35
4498,1046-47,11,422604,2,4,4,5,20,3,15:17
4498,1046-47,11,422603,2,3,2,2,8,1,15:50
4498,1046-47,11,422602,1,4,3,7,24,0,14:05
4498,1046-47,11,422601,1,3,2,9,34,3,13:00
4498,1046-47,12,422604,2,4,4,4,17,1,15:16
4498,1046-47,12,422603,2,3,3,4,16,1,16:16
4498,1046-47,12,422602,1,4,4,10,37,2,11:35
4498,1046-47,12,422601,1,3,3,5,20,3,14:12
4499,1046-47,1,4361401,1,2,1,8,16,1,23:02
4499,1046-47,2,4361401,1,2,1,9,18,2,18:29
4499,1046-47,3,4361401,1,2,1,5,9,0,21:43
4499,1046-47,4,4361401,1,2,1,5,10,0,14:58
4499,1046-47,5,4361401,1,2,2,8,17,2,16:27
4499,1046-47,6,4361401,1,2,1,2,6,2,15:29
4499,1046-47,7,4361401,1,2,2,6,18,1,20:30
4499,1046-47,8,4361401,1,2,2,6,18,0,22:32
4499,1046-47,9,4361401,1,2,2,6,13,0,14:43
4499,1046-47,10,4361401,1,2,2,11,45,2,11:34
4499,1046-47,11,4361401,1,2,2,7,31,1,20:55
4499,1046-47,12,4361401,1,2,1,6,25,1,18:45
4500,1046-47,1,422503,2,4,4,1,2,2,12:37
4500,1046-47,1,422502,1,4,3,1,2,1,12:37
4500,1046-47,1,422504,2,4,4,1,2,1,15:29
4500,1046-47,1,422501,1,3,3,0,0,0,16:01
4500,1046-47,2,422503,2,4,4,0,0,2,15:38
4500,1046-47,2,422502,1,4,4,0,0,2,14:13
4500,1046-47,2,422504,2,4,4,1,2,1,14:50
4500,1046-47,2,422501,1,3,3,1,2,1,14:18
4500,1046-47,3,422503,2,4,3,0,0,0,17:35
4500,1046-47,3,422502,1,4,3,2,4,2,17:11
4500,1046-47,3,422504,2,4,3,0,0,1,17:00
4500,1046-47,3,422501,1,3,3,0,0,2,15:23
4500,1046-47,4,422503,2,4,3,0,0,1,15:45
4500,1046-47,4,422502,1,4,4,1,2,0,13:51
4500,1046-47,4,422504,2,4,4,2,4,1,16:05
4500,1046-47,4,422501,1,3,3,1,2,0,15:54
4500,1046-47,5,422503,2,4,4,0,0,2,15:39
4500,1046-47,5,422502,1,4,3,2,4,2,16:19
4500,1046-47,5,422504,2,4,4,0,0,0,13:33
4500,1046-47,5,422501,1,3,3,0,0,3,16:42
4500,1046-47,6,422503,2,4,3,3,9,0,18:33
4500,1046-47,6,422502,1,4,3,1,3,0,17:01
4500,1046-47,6,422504,2,4,3,1,3,1,16:29
4500,1046-47,6,422501,1,3,3,2,6,2,14:17
4500,1046-47,7,422503,2,4,3,1,3,0,17:51
4500,1046-47,7,422502,1,4,3,0,0,0,14:40
4500,1046-47,7,422504,2,4,3,0,0,1,19:17
4500,1046-47,7,422501,1,3,2,1,3,0,16:50
4500,1046-47,8,422503,2,4,3,0,0,1,17:54
4500,1046-47,8,422502,1,4,4,0,0,1,15:32
4500,1046-47,8,422504,2,4,3,1,3,1,14:02
4500,1046-47,8,422501,1,3,2,0,0,1,15:08
4500,1046-47,9,422503,2,4,4,2,5,0,17:37
4500,1046-47,9,422502,1,4,4,0,0,2,16:58
4500,1046-47,9,422504,2,4,4,0,0,2,13:33
4500,1046-47,9,422501,1,3,3,1,2,1,15:30
4500,1046-47,10,422503,2,4,4,1,5,2,13:46
4500,1046-47,10,422502,1,4,3,1,5,0,18:03
4500,1046-47,10,422504,2,4,4,2,9,0,17:45
4500,1046-47,10,422501,1,3,3,2,9,1,18:22
4500,1046-47,11,422503,2,4,4,1,5,2,13:49
4500,1046-47,11,422502,1,4,4,0,0,1,17:39
4500,1046-47,11,422504,2,4,4,1,4,3,14:30
4500,1046-47,11,422501,1,3,2,1,4,0,14:17
4500,1046-47,12,422503,2,4,3,2,8,0,14:59
4500,1046-47,12,422502,1,4,3,1,4,0,17:31
4500,1046-47,12,422504,2,4,2,2,8,0,14:48
4500,1046-47,12,422501,1,3,2,2,8,2,16:21
4501,1046-47,1,452501,1,4,2,1,2,2,17:29
4501,1046-47,1,452402,1,4,2,0,0,3,18:33
4501,1046-47,2,452501,1,4,2,1,2,1,13:27
4501,1046-47,2,452402,1,4,2,0,0,1,17:38
4501,1046-47,3,452501,1,4,2,1,2,3,15:49
4501,1046-47,3,452402,1,4,2,0,0,2,17:50
4501,1046-47,4,452501,1,4,3,2,5,3,20:46
4501,1046-47,4,452402,1,4,3,1,2,3,10:27
4501,1046-47,5,452501,1,4,3,1,2,2,12:26
4501,1046-47,5,452402,1,4,4,0,0,1,14:13
4501,1046-47,6,452501,1,4,3,0,0,2,13:57
4501,1046-47,6,452402,1,4,2,0,0,3,17:59
4501,1046-47,7,452501,1,4,2,1,3,1,17:38
4501,1046-47,7,452402,1,4,2,0,0,1,14:23
4501,1046-47,8,452501,1,4,2,1,3,2,16:21
4501,1046-47,8,452402,1,4,2,3,8,2,21:19
4501,1046-47,9,452501,1,4,1,2,4,3,14:04
4501,1046-47,9,452402,1,4,3,0,0,0,17:47
4501,1046-47,10,452501,1,4,3,2,9,2,17:22
4501,1046-47,10,452402,1,4,2,0,0,2,18:19
4501,1046-47,11,452501,1,4,3,1,5,1,18:15
4501,1046-47,11,452402,1,4,2,1,4,0,11:49
4501,1046-47,12,452501,1,4,3,1,5,5,18:21
4501,1046-47,12,452402,1,4,3,0,0,0,19:26
4502,1046-47,1,442404,2,4,3,7,14,2,14:24
4502,1046-47,1,442701,1,4,4,8,15,0,13:55
4502,1046-47,1,442602,1,4,3,8,14,1,15:58
4502,1046-47,1,442503,2,4,3,2,4,4,14:45
4502,1046-47,2,442404,2,4,4,8,16,1,15:36
4502,1046-47,2,442701,1,4,4,6,11,2,14:26
4502,1046-47,2,442602,1,4,3,8,14,0,14:51
4502,1046-47,2,442503,2,4,4,8,14,1,14:51
4502,1046-47,3,442404,2,4,4,7,14,3,13:55
4502,1046-47,3,442701,1,4,4,9,18,3,16:27
4502,1046-47,3,442602,1,4,4,8,15,4,14:28
4502,1046-47,3,442503,2,4,4,10,18,1,13:28
4502,1046-47,4,442404,2,4,3,6,11,0,17:59
4502,1046-47,4,442701,1,4,4,4,7,1,15:20
4502,1046-47,4,442602,1,4,4,8,14,4,13:53
4502,1046-47,4,442503,2,4,3,11,20,1,14:15
4502,1046-47,5,442404,2,4,3,3,5,1,13:29
4502,1046-47,5,442701,1,4,2,7,12,3,16:22
4502,1046-47,5,442602,1,4,3,10,16,4,13:49
4502,1046-47,5,442503,2,4,3,4,6,1,14:53
4502,1046-47,6,442404,2,4,2,10,26,1,15:26
4502,1046-47,6,442701,1,4,3,7,16,2,13:44
4502,1046-47,6,442602,1,4,2,10,23,3,14:37
4502,1046-47,6,442503,2,4,2,7,15,0,15:51
4502,1046-47,7,442404,2,4,3,11,28,1,15:55
4502,1046-47,7,442701,1,4,2,9,23,1,15:51
4502,1046-47,7,442602,1,4,3,10,24,2,14:57
4502,1046-47,7,442503,2,4,2,7,16,1,15:37
4502,1046-47,8,442404,2,4,2,5,13,2,13:05
4502,1046-47,8,442701,1,4,2,7,17,3,17:10
4502,1046-47,8,442602,1,4,3,6,13,1,15:25
