student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
2962,1049-50,6,622502,1,3,2,5,19,2,15:17
2962,1049-50,7,622503,2,3,2,4,15,0,16:10
2962,1049-50,7,622501,1,3,3,6,22,2,15:57
2962,1049-50,7,622504,2,3,2,2,7,1,12:37
2962,1049-50,7,622502,1,3,2,7,25,1,16:13
2962,1049-50,8,622503,2,3,2,9,36,1,15:25
2962,1049-50,8,622501,1,3,3,3,11,3,10:46
2962,1049-50,8,622504,2,3,2,9,34,0,15:02
2962,1049-50,8,622502,1,3,3,9,33,2,11:44
2962,1049-50,9,622503,2,3,2,9,26,2,12:09
2962,1049-50,9,622501,1,3,2,1,3,3,13:26
2962,1049-50,9,622504,2,3,3,5,13,1,13:33
2962,1049-50,9,622502,1,3,2,8,22,2,13:43
2962,1049-50,10,622503,2,3,2,10,57,2,12:27
2962,1049-50,10,622501,1,3,2,9,46,2,16:19
2962,1049-50,10,622504,2,3,2,3,16,0,11:04
2962,1049-50,10,622502,1,3,2,5,26,1,14:37
2962,1049-50,11,622503,2,3,2,9,52,1,15:01
2962,1049-50,11,622501,1,3,2,5,27,4,13:36
2962,1049-50,11,622504,2,3,3,6,32,4,14:00
2962,1049-50,11,622502,1,3,3,7,37,0,12:46
2962,1049-50,12,622503,2,3,3,6,35,1,12:23
2962,1049-50,12,622501,1,3,3,5,27,6,13:52
2962,1049-50,12,622504,2,3,2,5,27,2,13:47
2962,1049-50,12,622502,1,3,3,8,43,0,09:15
2990,1049-50,1,521102,1,2,2,4,10,1,13:40
2990,1049-50,1,521101,1,4,4,7,17,1,18:15
2990,1049-50,1,521103,2,3,3,5,11,2,12:00
2990,1049-50,1,521104,2,4,3,9,19,1,16:52
2990,1049-50,2,521102,1,2,2,5,12,0,11:31
2990,1049-50,2,521101,1,4,4,8,19,4,15:54
2990,1049-50,2,521103,2,3,2,8,16,1,14:47
2990,1049-50,2,521104,2,4,4,9,19,2,12:23
2990,1049-50,3,521102,1,2,1,13,32,0,11:25
2990,1049-50,3,521101,1,4,3,3,7,4,15:15
2990,1049-50,3,521103,2,3,3,7,14,0,13:39
2990,1049-50,3,521104,2,4,3,4,8,0,16:43
2990,1049-50,4,521102,1,2,2,6,16,3,10:43
2990,1049-50,4,521101,1,4,4,10,25,0,18:46
2990,1049-50,4,521103,2,3,3,5,12,1,16:13
2990,1049-50,4,521104,2,4,3,9,18,0,15:58
2990,1049-50,5,521102,1,2,2,6,15,2,13:44
2990,1049-50,5,521101,1,4,4,13,31,1,13:17
2990,1049-50,5,521103,2,3,2,7,16,2,09:19
2990,1049-50,5,521104,2,4,4,6,13,2,14:12
2990,1049-50,6,521102,1,2,1,11,37,2,14:40
2990,1049-50,6,521101,1,4,3,8,27,3,12:31
2990,1049-50,6,521103,2,3,2,4,12,0,15:48
2990,1049-50,6,521104,2,4,3,4,11,0,13:44
2990,1049-50,7,521102,1,2,2,9,31,1,13:02
2990,1049-50,7,521101,1,4,3,10,34,0,11:03
2990,1049-50,7,521103,2,3,2,7,21,2,13:36
2990,1049-50,7,521104,2,4,3,6,18,2,15:13
2990,1049-50,8,521102,1,2,2,5,19,3,18:03
2990,1049-50,8,521101,1,4,3,17,58,1,14:07
2990,1049-50,8,521103,2,3,3,4,13,2,17:16
2990,1049-50,8,521104,2,4,4,9,28,0,11:10
2990,1049-50,9,521102,1,2,2,4,10,1,15:08
2990,1049-50,9,521101,1,4,4,9,23,1,16:27
2990,1049-50,9,521103,2,3,3,7,17,1,13:28
2990,1049-50,9,521104,2,4,4,6,13,2,12:59
2990,1049-50,10,521102,1,2,2,4,21,1,13:30
2990,1049-50,10,521101,1,4,4,14,74,1,19:08
2990,1049-50,10,521103,2,3,3,2,10,0,14:33
2990,1049-50,10,521104,2,4,4,4,18,0,10:05
2990,1049-50,11,521102,1,2,2,4,21,1,15:36
2990,1049-50,11,521101,1,4,4,4,21,0,14:25
2990,1049-50,11,521103,2,3,3,7,33,4,16:43
2990,1049-50,11,521104,2,4,4,4,18,1,13:24
2990,1049-50,12,521102,1,2,2,9,48,2,14:33
2990,1049-50,12,521101,1,4,4,11,58,1,12:55
2990,1049-50,12,521103,2,3,3,13,61,1,15:49
2990,1049-50,12,521104,2,4,4,3,14,0,14:31
2997,1049-50,1,622302,1,3,3,4,11,1,13:58
2997,1049-50,1,622303,2,4,4,5,12,2,18:30
2997,1049-50,1,622301,1,3,3,14,34,0,15:42
2997,1049-50,1,622304,2,2,2,15,36,1,18:21
2997,1049-50,2,622302,1,3,3,7,19,1,16:56
2997,1049-50,2,622303,2,4,4,4,10,1,15:19
2997,1049-50,2,622301,1,3,3,9,21,0,14:17
2997,1049-50,2,622304,2,2,2,12,30,0,13:23
2997,1049-50,3,622302,1,3,3,3,7,0,14:41
2997,1049-50,3,622303,2,4,2,7,15,0,20:18
2997,1049-50,3,622301,1,3,2,4,8,1,20:45
2997,1049-50,3,622304,2,2,2,13,28,1,19:45
2997,1049-50,4,622302,1,3,2,9,20,0,16:51
2997,1049-50,4,622303,2,4,2,5,11,1,15:56
2997,1049-50,4,622301,1,3,2,4,8,1,13:52
2997,1049-50,4,622304,2,2,1,7,14,0,17:13
2997,1049-50,5,622302,1,3,3,5,12,1,13:47
2997,1049-50,5,622303,2,4,3,6,14,0,11:46
2997,1049-50,5,622301,1,3,2,2,4,1,14:45
2997,1049-50,5,622304,2,2,1,11,24,0,15:35
2997,1049-50,6,622302,1,3,2,10,32,1,20:32
2997,1049-50,6,622303,2,4,3,4,13,0,15:51
2997,1049-50,6,622301,1,3,2,11,35,3,14:51
2997,1049-50,6,622304,2,2,2,9,27,0,14:05
2997,1049-50,7,622302,1,3,3,3,11,0,12:10
2997,1049-50,7,622303,2,4,3,6,20,1,17:37
2997,1049-50,7,622301,1,3,3,5,17,0,18:26
2997,1049-50,7,622304,2,2,2,6,19,0,17:25
2997,1049-50,8,622302,1,3,2,5,17,0,15:01
2997,1049-50,8,622303,2,4,3,5,16,0,09:06
2997,1049-50,8,622301,1,3,2,5,16,1,17:19
2997,1049-50,8,622304,2,2,1,6,18,0,18:16
2997,1049-50,9,622302,1,3,3,18,47,0,14:29
2997,1049-50,9,622303,2,4,4,10,26,0,14:02
2997,1049-50,9,622301,1,3,3,5,13,0,21:47
2997,1049-50,9,622304,2,2,2,7,17,1,18:02
2997,1049-50,10,622302,1,3,3,6,33,0,22:15
2997,1049-50,10,622303,2,4,4,6,30,1,19:46
2997,1049-50,10,622301,1,3,2,6,29,2,16:16
2997,1049-50,10,622304,2,2,2,9,44,1,15:56
2997,1049-50,11,622302,1,3,3,9,51,1,18:56
2997,1049-50,11,622303,2,4,4,7,37,0,15:59
2997,1049-50,11,622301,1,3,3,9,46,1,23:27
2997,1049-50,11,622304,2,2,2,6,30,1,18:03
2997,1049-50,12,622302,1,3,3,5,27,0,16:30
2997,1049-50,12,622303,2,4,4,10,51,0,22:43
2997,1049-50,12,622301,1,3,3,10,49,0,15:57
2997,1049-50,12,622304,2,2,2,6,30,1,15:16
3016,1049-50,1,521102,1,2,2,9,22,2,15:05
3016,1049-50,1,521101,1,4,3,7,18,2,13:51
3016,1049-50,1,521103,2,3,2,9,20,5,15:05
3016,1049-50,1,521104,2,4,3,3,7,3,15:45
3016,1049-50,2,521102,1,2,2,3,8,0,13:49
3016,1049-50,2,521101,1,4,3,15,38,0,20:13
3016,1049-50,2,521103,2,3,2,5,12,1,13:32
3016,1049-50,2,521104,2,4,4,6,13,1,12:23
3016,1049-50,3,521102,1,2,2,9,25,0,12:07
3016,1049-50,3,521101,1,4,3,6,16,3,16:53
3016,1049-50,3,521103,2,3,2,3,7,0,18:55
3016,1049-50,3,521104,2,4,4,6,14,2,15:05
3016,1049-50,4,521102,1,2,2,7,17,2,12:52
3016,1049-50,4,521101,1,4,2,5,12,2,15:44
3016,1049-50,4,521103,2,3,2,5,11,2,13:33
3016,1049-50,4,521104,2,4,4,10,22,1,15:27
3016,1049-50,5,521102,1,2,2,6,15,1,12:25
3016,1049-50,5,521101,1,4,2,4,10,2,12:01
3016,1049-50,5,521103,2,3,2,10,23,1,14:15
3016,1049-50,5,521104,2,4,3,5,11,0,18:09
3016,1049-50,6,521102,1,2,1,8,29,1,14:12
3016,1049-50,6,521101,1,4,2,5,18,4,16:56
3016,1049-50,6,521103,2,3,2,9,29,2,17:20
3016,1049-50,6,521104,2,4,3,4,12,1,15:32
3016,1049-50,7,521102,1,2,2,10,38,3,16:02
3016,1049-50,7,521101,1,4,4,13,48,2,12:45
3016,1049-50,7,521103,2,3,2,6,21,2,14:05
3016,1049-50,7,521104,2,4,4,4,13,0,16:20
3016,1049-50,8,521102,1,2,2,10,35,3,12:55
3016,1049-50,8,521101,1,4,2,8,27,2,14:52
3016,1049-50,8,521103,2,3,2,9,29,0,18:41
3016,1049-50,8,521104,2,4,3,5,16,0,13:34
3016,1049-50,9,521102,1,2,1,5,14,2,15:00
3016,1049-50,9,521101,1,4,4,3,8,1,13:13
3016,1049-50,9,521103,2,3,3,4,10,1,14:03
3016,1049-50,9,521104,2,4,4,7,17,0,14:53
3016,1049-50,10,521102,1,2,2,5,27,2,18:40
3016,1049-50,10,521101,1,4,4,7,38,1,11:13
3016,1049-50,10,521103,2,3,3,7,35,2,17:12
3016,1049-50,10,521104,2,4,3,13,62,1,19:25
3016,1049-50,11,521102,1,2,1,6,29,4,16:22
3016,1049-50,11,521101,1,4,2,9,43,3,19:04
3016,1049-50,11,521103,2,3,2,7,31,2,14:54
3016,1049-50,11,521104,2,4,2,9,39,1,19:13
3016,1049-50,12,521102,1,2,2,9,47,0,17:08
3016,1049-50,12,521101,1,4,3,6,31,3,14:52
3016,1049-50,12,521103,2,3,3,8,38,3,16:25
3016,1049-50,12,521104,2,4,4,9,43,6,11:53
3017,1049-50,1,621101,1,3,2,1,3,4,19:06
3017,1049-50,1,621102,1,2,1,0,0,2,15:53
3017,1049-50,1,621104,2,4,2,0,0,1,19:28
3017,1049-50,1,621103,2,3,2,0,0,1,14:44
3017,1049-50,2,621101,1,3,2,0,0,0,13:41
3017,1049-50,2,621102,1,2,2,1,2,4,13:38
3017,1049-50,2,621104,2,4,3,2,5,2,13:11
3017,1049-50,2,621103,2,3,2,3,8,2,16:18
3017,1049-50,3,621101,1,3,3,1,3,1,15:18
3017,1049-50,3,621102,1,2,2,0,0,5,15:06
3017,1049-50,3,621104,2,4,4,0,0,4,15:27
3017,1049-50,3,621103,2,3,3,0,0,1,14:27
3017,1049-50,4,621101,1,3,2,0,0,1,16:45
3017,1049-50,4,621102,1,2,1,0,0,2,15:43
3017,1049-50,4,621104,2,4,3,2,5,2,12:05
3017,1049-50,4,621103,2,3,2,1,2,1,14:51
3017,1049-50,5,621101,1,3,2,1,2,0,15:45
3017,1049-50,5,621102,1,2,1,0,0,0,17:04
3017,1049-50,5,621104,2,4,2,2,5,1,16:46
3017,1049-50,5,621103,2,3,2,0,0,1,16:22
3017,1049-50,6,621101,1,3,3,1,4,3,13:06
3017,1049-50,6,621102,1,2,1,2,8,1,14:13
3017,1049-50,6,621104,2,4,3,2,8,0,18:57
3017,1049-50,6,621103,2,3,3,2,8,1,15:52
3017,1049-50,7,621101,1,3,2,1,4,2,15:05
3017,1049-50,7,621102,1,2,1,0,0,2,15:46
3017,1049-50,7,621104,2,4,4,0,0,2,17:06
3017,1049-50,7,621103,2,3,3,3,11,1,15:25
3017,1049-50,8,621101,1,3,2,1,4,0,14:03
3017,1049-50,8,621102,1,2,2,0,0,3,17:12
3017,1049-50,8,621104,2,4,3,2,8,1,15:24
3017,1049-50,8,621103,2,3,2,0,0,2,12:30
3017,1049-50,9,621101,1,3,3,1,3,4,12:48
3017,1049-50,9,621102,1,2,2,1,3,1,14:46
3017,1049-50,9,621104,2,4,3,1,3,2,15:56
3017,1049-50,9,621103,2,3,3,0,0,1,13:42
3017,1049-50,10,621101,1,3,2,1,6,1,15:50
3017,1049-50,10,621102,1,2,1,2,10,3,12:27
3017,1049-50,10,621104,2,4,3,0,0,1,14:55
3017,1049-50,10,621103,2,3,3,0,0,0,14:17
3017,1049-50,11,621101,1,3,2,1,5,1,16:46
3017,1049-50,11,621102,1,2,1,0,0,0,18:38
3017,1049-50,11,621104,2,4,3,1,5,1,17:43
3017,1049-50,11,621103,2,3,2,2,10,2,17:04
3017,1049-50,12,621101,1,3,3,0,0,1,17:16
3017,1049-50,12,621102,1,2,1,1,5,2,16:34
3017,1049-50,12,621104,2,4,3,2,10,3,18:00
3017,1049-50,12,621103,2,3,2,1,5,1,18:46
3034,1049-50,1,511504,2,3,2,1,2,0,15:05
3034,1049-50,1,511502,1,2,2,0,0,4,15:45
3034,1049-50,1,511501,1,2,2,1,2,0,18:43
3034,1049-50,1,511503,2,2,1,0,0,0,18:22
3034,1049-50,2,511504,2,3,2,1,2,2,19:29
3034,1049-50,2,511502,1,2,1,2,4,0,13:50
3034,1049-50,2,511501,1,2,1,1,2,0,12:36
3034,1049-50,2,511503,2,2,1,3,6,3,14:58
3034,1049-50,3,511504,2,3,2,0,0,2,14:51
3034,1049-50,3,511502,1,2,1,0,0,2,13:05
3034,1049-50,3,511501,1,2,1,0,0,3,11:15
3034,1049-50,3,511503,2,2,1,1,2,1,07:51
3034,1049-50,4,511504,2,3,3,2,4,0,12:08
3034,1049-50,4,511502,1,2,2,1,2,0,15:58
3034,1049-50,4,511501,1,2,2,1,2,4,07:38
3034,1049-50,4,511503,2,2,2,1,2,3,13:57
3034,1049-50,5,511504,2,3,2,2,4,0,12:03
3034,1049-50,5,511502,1,2,1,1,2,1,11:30
3034,1049-50,5,511501,1,2,2,1,2,4,10:41
3034,1049-50,5,511503,2,2,2,1,2,0,14:10
3034,1049-50,6,511504,2,3,3,0,0,5,14:39
3034,1049-50,6,511502,1,2,2,1,3,2,08:20
3034,1049-50,6,511501,1,2,2,0,0,4,08:16
3034,1049-50,6,511503,2,2,2,0,0,3,14:30
3034,1049-50,7,511504,2,3,3,1,3,1,12:02
3034,1049-50,7,511502,1,2,2,0,0,3,11:30
3034,1049-50,7,511501,1,2,2,1,3,1,12:44
3034,1049-50,7,511503,2,2,2,3,9,2,12:27
3034,1049-50,8,511504,2,3,2,0,0,1,16:01
3034,1049-50,8,511502,1,2,2,0,0,1,09:42
3034,1049-50,8,511501,1,2,1,2,6,3,13:57
3034,1049-50,8,511503,2,2,2,1,3,1,11:31
3034,1049-50,9,511504,2,3,2,1,2,1,11:22
3034,1049-50,9,511502,1,2,1,1,2,3,09:41
3034,1049-50,9,511501,1,2,2,0,0,2,13:10
3034,1049-50,9,511503,2,2,2,0,0,0,11:17
3034,1049-50,10,511504,2,3,2,1,4,2,12:27
3034,1049-50,10,511502,1,2,1,1,4,0,10:06
3034,1049-50,10,511501,1,2,1,0,0,0,14:53
3034,1049-50,10,511503,2,2,1,1,4,1,13:27
3034,1049-50,11,511504,2,3,2,1,5,4,15:40
3034,1049-50,11,511502,1,2,2,0,0,1,10:23
3034,1049-50,11,511501,1,2,1,0,0,2,16:38
3034,1049-50,11,511503,2,2,2,0,0,2,14:10
3034,1049-50,12,511504,2,3,2,1,4,0,16:24
3034,1049-50,12,511502,1,2,1,1,4,1,17:30
3034,1049-50,12,511501,1,2,1,1,4,2,07:42
3034,1049-50,12,511503,2,2,2,0,0,0,12:44
3053,1049-50,1,623804,2,4,3,1,3,3,15:37
3053,1049-50,1,623803,2,3,3,1,3,2,18:31
3053,1049-50,1,623801,1,2,2,0,0,2,14:01
3053,1049-50,1,523801,1,3,3,2,5,1,16:38
3053,1049-50,2,623804,2,4,2,0,0,1,18:40
3053,1049-50,2,623803,2,3,2,1,3,0,14:48
3053,1049-50,2,623801,1,2,2,2,5,2,16:49
3053,1049-50,2,523801,1,3,2,0,0,3,15:03
3053,1049-50,3,623804,2,4,2,0,0,3,14:06
3053,1049-50,3,623803,2,3,2,1,2,0,15:16
3053,1049-50,3,623801,1,2,1,0,0,2,19:09
3053,1049-50,3,523801,1,3,2,1,2,0,15:37
3053,1049-50,4,623804,2,4,2,0,0,0,14:31
3053,1049-50,4,623803,2,3,2,0,0,2,17:10
3053,1049-50,4,623801,1,2,1,2,5,0,09:48
3053,1049-50,4,523801,1,3,2,0,0,1,13:29
3053,1049-50,5,623804,2,4,2,0,0,2,15:02
3053,1049-50,5,623803,2,3,2,3,8,2,17:58
3053,1049-50,5,623801,1,2,1,1,2,0,15:04
3053,1049-50,5,523801,1,3,3,0,0,3,16:48
3053,1049-50,6,623804,2,4,2,1,4,2,18:05
3053,1049-50,6,623803,2,3,2,0,0,1,15:00
3053,1049-50,6,623801,1,2,1,1,4,1,14:22
3053,1049-50,6,523801,1,3,3,4,15,1,13:09
3053,1049-50,7,623804,2,4,2,0,0,1,18:41
3053,1049-50,7,623803,2,3,2,1,4,2,12:30
3053,1049-50,7,623801,1,2,1,1,4,3,18:23
3053,1049-50,7,523801,1,3,2,1,4,1,15:17
3053,1049-50,8,623804,2,4,2,1,4,3,17:27
3053,1049-50,8,623803,2,3,1,0,0,0,14:20
3053,1049-50,8,623801,1,2,1,0,0,2,12:13
3053,1049-50,8,523801,1,3,2,0,0,1,14:22
3053,1049-50,9,623804,2,4,3,0,0,2,19:20
3053,1049-50,9,623803,2,3,2,2,5,2,16:07
3053,1049-50,9,623801,1,2,1,0,0,2,12:23
3053,1049-50,9,523801,1,3,2,1,3,0,16:43
3053,1049-50,10,623804,2,4,3,1,6,0,16:46
3053,1049-50,10,623803,2,3,3,4,20,1,11:32
3053,1049-50,10,623801,1,2,2,2,10,4,14:43
3053,1049-50,10,523801,1,3,3,2,10,0,14:31
3053,1049-50,11,623804,2,4,3,1,6,2,14:54
3053,1049-50,11,623803,2,3,3,1,5,1,16:11
3053,1049-50,11,623801,1,2,1,0,0,1,13:26
3053,1049-50,11,523801,1,3,3,0,0,1,14:08
3053,1049-50,12,623804,2,4,3,1,5,1,15:31
3053,1049-50,12,623803,2,3,2,0,0,1,16:32
3053,1049-50,12,623801,1,2,1,1,5,0,16:24
3053,1049-50,12,523801,1,3,3,1,5,2,14:06
3058,1049-50,1,622201,1,3,3,1,2,1,14:47
3058,1049-50,1,622202,1,4,3,0,0,1,13:50
3058,1049-50,1,622203,2,3,2,1,2,0,15:53
3058,1049-50,1,622204,2,2,2,0,0,0,12:15
3058,1049-50,2,622201,1,3,2,2,5,1,15:57
3058,1049-50,2,622202,1,4,2,0,0,1,16:13
3058,1049-50,2,622203,2,3,2,0,0,0,17:57
3058,1049-50,2,622204,2,2,1,0,0,0,17:10
3058,1049-50,3,622201,1,3,2,1,2,0,16:20
3058,1049-50,3,622202,1,4,3,2,4,1,16:05
3058,1049-50,3,622203,2,3,2,1,2,1,16:41
3058,1049-50,3,622204,2,2,1,0,0,0,15:32
3058,1049-50,4,622201,1,3,3,0,0,0,17:19
3058,1049-50,4,622202,1,4,4,1,2,1,15:42
3058,1049-50,4,622203,2,3,3,0,0,0,17:58
3058,1049-50,4,622204,2,2,2,1,2,2,14:08
3058,1049-50,5,622201,1,3,3,2,5,0,14:57
3058,1049-50,5,622202,1,4,3,0,0,0,17:09
3058,1049-50,5,622203,2,3,2,0,0,0,15:51
3058,1049-50,5,622204,2,2,2,2,4,1,14:36
3058,1049-50,6,622201,1,3,3,2,8,3,14:41
3058,1049-50,6,622202,1,4,4,1,4,2,17:53
3058,1049-50,6,622203,2,3,3,0,0,1,15:05
3058,1049-50,6,622204,2,2,2,1,3,3,14:25
3058,1049-50,7,622201,1,3,2,2,7,0,12:49
3058,1049-50,7,622202,1,4,3,0,0,0,15:21
3058,1049-50,7,622203,2,3,2,2,7,0,18:27
3058,1049-50,7,622204,2,2,1,0,0,2,16:31
3058,1049-50,8,622201,1,3,3,2,7,0,16:12
3058,1049-50,8,622202,1,4,4,2,7,2,18:06
3058,1049-50,8,622203,2,3,3,0,0,0,16:11
3058,1049-50,8,622204,2,2,1,0,0,0,16:54
3058,1049-50,9,622201,1,3,3,0,0,0,14:25
3058,1049-50,9,622202,1,4,4,0,0,2,15:46
3058,1049-50,9,622203,2,3,2,1,2,0,17:04
3058,1049-50,9,622204,2,2,2,0,0,1,16:23
3058,1049-50,10,622201,1,3,2,0,0,2,16:39
3058,1049-50,10,622202,1,4,3,2,10,2,15:29
3058,1049-50,10,622203,2,3,3,1,5,2,17:14
3058,1049-50,10,622204,2,2,2,2,9,2,14:47
3058,1049-50,11,622201,1,3,3,0,0,2,15:32
3058,1049-50,11,622202,1,4,4,2,10,1,15:20
3058,1049-50,11,622203,2,3,3,0,0,2,17:03
3058,1049-50,11,622204,2,2,2,2,10,2,17:19
3058,1049-50,12,622201,1,3,3,1,6,1,16:44
3058,1049-50,12,622202,1,4,4,1,5,1,16:43
3058,1049-50,12,622203,2,3,3,3,16,0,16:51
3058,1049-50,12,622204,2,2,2,2,10,1,17:31
3074,1049-50,1,612102,2,4,4,6,17,1,18:38
3074,1049-50,1,612103,2,2,2,8,21,1,17:42
3074,1049-50,1,612101,1,2,2,5,13,1,14:48
3074,1049-50,1,612104,2,2,2,3,8,1,15:49
3074,1049-50,2,612102,2,4,4,7,20,0,14:08
3074,1049-50,2,612103,2,2,2,2,5,1,11:32
3074,1049-50,2,612101,1,2,2,5,14,1,16:18
3074,1049-50,2,612104,2,2,2,7,19,0,13:46
3074,1049-50,3,612102,2,4,3,7,19,1,14:02
3074,1049-50,3,612103,2,2,1,8,20,2,14:36
3074,1049-50,3,612101,1,2,1,9,23,1,18:28
3074,1049-50,3,612104,2,2,1,7,17,1,13:30
3074,1049-50,4,612102,2,4,4,9,27,0,14:12
3074,1049-50,4,612103,2,2,2,3,8,4,16:56
3074,1049-50,4,612101,1,2,1,3,8,0,06:53
3074,1049-50,4,612104,2,2,2,7,18,3,13:51
3074,1049-50,5,612102,2,4,3,5,13,3,16:29
3074,1049-50,5,612103,2,2,1,8,20,0,18:13
3074,1049-50,5,612101,1,2,2,2,5,1,13:38
3074,1049-50,5,612104,2,2,1,9,23,1,15:20
3074,1049-50,6,612102,2,4,4,5,21,1,13:11
3074,1049-50,6,612103,2,2,2,6,23,2,13:55
3074,1049-50,6,612101,1,2,2,2,8,0,16:45
3074,1049-50,6,612104,2,2,2,6,23,3,18:05
3074,1049-50,7,612102,2,4,4,12,50,0,18:12
3074,1049-50,7,612103,2,2,1,13,50,3,14:07
3074,1049-50,7,612101,1,2,2,8,31,3,10:27
3074,1049-50,7,612104,2,2,2,6,22,1,14:14
3074,1049-50,8,612102,2,4,3,6,23,0,15:53
3074,1049-50,8,612103,2,2,2,6,22,3,17:45
3074,1049-50,8,612101,1,2,1,12,43,2,13:10
3074,1049-50,8,612104,2,2,1,8,28,1,14:21
3074,1049-50,9,612102,2,4,4,11,31,0,15:53
3074,1049-50,9,612103,2,2,2,9,23,1,13:19
3074,1049-50,9,612101,1,2,2,2,5,0,20:56
3074,1049-50,9,612104,2,2,2,8,21,1,16:53
3074,1049-50,10,612102,2,4,4,10,56,0,20:01
3074,1049-50,10,612103,2,2,2,8,42,0,15:31
3074,1049-50,10,612101,1,2,2,5,27,1,14:53
3074,1049-50,10,612104,2,2,2,13,67,3,18:46
3074,1049-50,11,612102,2,4,3,7,41,2,14:04
3074,1049-50,11,612103,2,2,2,10,54,0,15:11
3074,1049-50,11,612101,1,2,2,6,33,3,16:07
3074,1049-50,11,612104,2,2,2,8,43,1,15:25
3074,1049-50,12,612102,2,4,4,4,23,0,17:44
3074,1049-50,12,612103,2,2,2,4,21,0,17:22
3074,1049-50,12,612101,1,2,2,9,48,0,18:36
3074,1049-50,12,612104,2,2,2,11,57,2,16:15
3078,1049-50,1,611202,2,4,4,5,13,2,12:09
3078,1049-50,1,611201,1,2,2,7,18,1,13:34
3078,1049-50,1,611204,2,2,2,5,12,3,14:47
3078,1049-50,1,611203,2,2,2,3,7,1,14:48
3078,1049-50,2,611202,2,4,4,6,18,0,12:48
3078,1049-50,2,611201,1,2,2,8,23,0,07:47
3078,1049-50,2,611204,2,2,2,10,26,2,13:40
3078,1049-50,2,611203,2,2,2,8,21,2,14:36
3078,1049-50,3,611202,2,4,4,9,27,0,17:10
3078,1049-50,3,611201,1,2,2,11,30,1,13:11
3078,1049-50,3,611204,2,2,1,7,18,2,15:33
3078,1049-50,3,611203,2,2,2,7,18,1,18:01
3078,1049-50,4,611202,2,4,3,3,8,1,14:26
3078,1049-50,4,611201,1,2,2,5,12,3,14:37
3078,1049-50,4,611204,2,2,2,2,4,0,13:49
3078,1049-50,4,611203,2,2,1,3,7,3,21:22
3078,1049-50,5,611202,2,4,4,7,19,1,09:10
3078,1049-50,5,611201,1,2,2,5,13,0,11:37
3078,1049-50,5,611204,2,2,2,8,18,1,17:14
3078,1049-50,5,611203,2,2,2,7,17,1,16:33
3078,1049-50,6,611202,2,4,3,9,34,1,20:33
3078,1049-50,6,611201,1,2,1,7,26,1,16:22
3078,1049-50,6,611204,2,2,1,6,19,3,15:57
3078,1049-50,6,611203,2,2,1,7,24,2,13:29
3078,1049-50,7,611202,2,4,3,10,38,0,12:57
3078,1049-50,7,611201,1,2,2,6,22,1,14:12
3078,1049-50,7,611204,2,2,2,5,17,1,18:20
3078,1049-50,7,611203,2,2,2,10,35,0,08:56
3078,1049-50,8,611202,2,4,3,14,53,1,17:49
3078,1049-50,8,611201,1,2,1,2,7,4,14:22
3078,1049-50,8,611204,2,2,2,6,19,1,16:41
3078,1049-50,8,611203,2,2,1,4,13,0,13:14
3078,1049-50,9,611202,2,4,4,10,28,3,14:27
3078,1049-50,9,611201,1,2,2,6,16,1,18:47
3078,1049-50,9,611204,2,2,1,4,10,0,12:45
3078,1049-50,9,611203,2,2,2,6,15,3,13:28
3078,1049-50,10,611202,2,4,3,4,21,1,16:09
3078,1049-50,10,611201,1,2,2,7,36,1,16:16
3078,1049-50,10,611204,2,2,2,10,45,0,16:52
3078,1049-50,10,611203,2,2,2,5,24,0,12:18
3078,1049-50,11,611202,2,4,4,5,28,2,13:30
3078,1049-50,11,611201,1,2,2,7,38,2,12:48
3078,1049-50,11,611204,2,2,2,6,31,5,12:16
3078,1049-50,11,611203,2,2,2,2,10,2,13:49
3078,1049-50,12,611202,2,4,4,7,42,2,15:42
3078,1049-50,12,611201,1,2,2,9,52,0,18:37
3078,1049-50,12,611204,2,2,2,9,47,0,14:23
3078,1049-50,12,611203,2,2,2,6,33,1,13:13
3106,1049-50,1,511303,2,2,2,0,0,3,17:58
3106,1049-50,1,511304,2,3,3,1,3,3,15:35
3106,1049-50,1,511301,1,3,3,1,2,3,15:12
3106,1049-50,1,511302,1,3,3,2,5,2,14:31
3106,1049-50,2,511303,2,2,2,0,0,1,15:23
3106,1049-50,2,511304,2,3,3,1,3,0,15:00
3106,1049-50,2,511301,1,3,3,0,0,3,17:41
3106,1049-50,2,511302,1,3,3,1,2,2,00:58
3106,1049-50,3,511303,2,2,2,1,3,0,15:21
3106,1049-50,3,511304,2,3,3,0,0,4,13:37
3106,1049-50,3,511301,1,3,3,1,2,2,13:43
3106,1049-50,3,511302,1,3,3,3,7,0,12:52
3106,1049-50,4,511303,2,2,2,2,5,0,15:09
3106,1049-50,4,511304,2,3,2,1,2,2,15:49
3106,1049-50,4,511301,1,3,3,1,2,0,17:35
3106,1049-50,4,511302,1,3,2,0,0,0,12:42
3106,1049-50,5,511303,2,2,1,1,2,1,12:21
3106,1049-50,5,511304,2,3,2,0,0,2,18:13
3106,1049-50,5,511301,1,3,2,1,2,0,16:26
3106,1049-50,5,511302,1,3,2,1,2,0,15:25
3106,1049-50,6,511303,2,2,2,0,0,2,16:14
3106,1049-50,6,511304,2,3,2,0,0,0,12:27
3106,1049-50,6,511301,1,3,3,2,7,1,15:22
