student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
26378,1052-53,7,512101,1,2,1,48,145,1,01:08
26378,1052-53,7,512104,2,3,2,45,140,2,18:34
26378,1052-53,7,512103,2,2,1,34,99,1,14:21
26378,1052-53,8,512102,1,2,1,39,125,0,00:55
26378,1052-53,8,512101,1,2,1,44,126,4,20:28
26378,1052-53,8,512104,2,3,2,48,146,3,23:09
26378,1052-53,8,512103,2,2,1,39,113,1,16:39
26378,1052-53,9,512102,1,2,1,42,84,3,22:00
26378,1052-53,9,512101,1,2,1,41,80,0,22:55
26378,1052-53,9,512104,2,3,1,39,74,1,01:01
26378,1052-53,9,512103,2,2,1,50,94,1,20:40
26378,1052-53,10,512102,1,2,0,42,163,0,01:47
26378,1052-53,10,512101,1,2,1,64,216,0,22:35
26378,1052-53,10,512104,2,3,1,38,143,0,00:23
26378,1052-53,10,512103,2,2,1,50,179,1,23:28
26378,1052-53,11,512102,1,2,1,41,171,4,20:48
26378,1052-53,11,512101,1,2,1,51,209,1,18:54
26378,1052-53,11,512104,2,3,2,35,146,3,13:37
26378,1052-53,11,512103,2,2,1,50,200,0,01:36
26378,1052-53,12,512102,1,2,0,38,150,1,19:19
26378,1052-53,12,512101,1,2,0,41,145,1,02:59
26378,1052-53,12,512104,2,3,1,54,209,1,22:05
26378,1052-53,12,512103,2,2,1,41,150,0,14:38
26379,1052-53,1,511401,1,2,2,4,10,0,12:31
26379,1052-53,1,511402,1,3,3,5,11,6,17:07
26379,1052-53,1,511403,2,2,2,5,12,1,13:40
26379,1052-53,1,511404,2,2,2,5,12,2,16:42
26379,1052-53,2,511401,1,2,2,6,15,1,15:53
26379,1052-53,2,511402,1,3,3,10,21,4,14:41
26379,1052-53,2,511403,2,2,1,6,14,1,14:01
26379,1052-53,2,511404,2,2,2,7,17,0,15:12
26379,1052-53,3,511401,1,2,1,9,20,1,15:31
26379,1052-53,3,511402,1,3,3,9,18,2,14:44
26379,1052-53,3,511403,2,2,2,8,18,2,12:48
26379,1052-53,3,511404,2,2,2,5,11,3,16:50
26379,1052-53,4,511401,1,2,2,5,12,0,17:31
26379,1052-53,4,511402,1,3,3,7,15,1,15:10
26379,1052-53,4,511403,2,2,2,7,16,5,12:52
26379,1052-53,4,511404,2,2,2,12,28,5,13:48
26379,1052-53,5,511401,1,2,2,9,20,0,18:20
26379,1052-53,5,511402,1,3,2,5,10,1,15:34
26379,1052-53,5,511403,2,2,2,6,13,1,17:00
26379,1052-53,5,511404,2,2,2,3,7,0,18:03
26379,1052-53,6,511401,1,2,2,8,26,1,15:44
26379,1052-53,6,511402,1,3,3,12,35,0,18:14
26379,1052-53,6,511403,2,2,1,5,16,5,15:19
26379,1052-53,6,511404,2,2,2,8,26,1,17:34
26379,1052-53,7,511401,1,2,2,7,23,1,16:04
26379,1052-53,7,511402,1,3,3,3,9,1,15:12
26379,1052-53,7,511403,2,2,2,10,32,0,11:50
26379,1052-53,7,511404,2,2,2,5,16,2,16:02
26379,1052-53,8,511401,1,2,2,8,25,0,16:51
26379,1052-53,8,511402,1,3,2,3,8,1,18:45
26379,1052-53,8,511403,2,2,1,13,40,1,15:55
26379,1052-53,8,511404,2,2,1,3,9,0,15:11
26379,1052-53,9,511401,1,2,1,11,28,1,13:26
26379,1052-53,9,511402,1,3,3,7,16,3,12:54
26379,1052-53,9,511403,2,2,1,8,20,4,17:39
26379,1052-53,9,511404,2,2,2,6,15,3,12:29
26379,1052-53,10,511401,1,2,2,14,62,0,16:58
26379,1052-53,10,511402,1,3,3,4,16,1,15:57
26379,1052-53,10,511403,2,2,2,5,21,1,18:54
26379,1052-53,10,511404,2,2,2,4,17,0,14:21
26379,1052-53,11,511401,1,2,2,5,24,0,16:15
26379,1052-53,11,511402,1,3,3,5,21,1,18:49
26379,1052-53,11,511403,2,2,2,8,37,1,17:28
26379,1052-53,11,511404,2,2,2,6,28,4,21:10
26379,1052-53,12,511401,1,2,1,9,38,1,17:45
26379,1052-53,12,511402,1,3,2,6,22,0,17:34
26379,1052-53,12,511403,2,2,1,7,30,2,15:31
26379,1052-53,12,511404,2,2,2,6,24,0,18:37
26380,1052-53,1,4351103,2,2,1,53,102,0,15:23
26380,1052-53,1,4351301,1,2,2,46,88,1,18:12
26380,1052-53,1,4351004,2,3,2,43,83,0,17:52
26380,1052-53,1,4351202,1,3,2,50,93,3,17:29
26380,1052-53,2,4351103,2,2,2,46,86,1,11:22
26380,1052-53,2,4351301,1,2,1,39,74,0,19:29
26380,1052-53,2,4351004,2,3,3,46,86,3,13:25
26380,1052-53,2,4351202,1,3,2,43,80,6,19:30
26380,1052-53,3,4351103,2,2,1,53,99,1,17:29
26380,1052-53,3,4351301,1,2,2,40,75,3,14:46
26380,1052-53,3,4351004,2,3,2,46,91,5,10:59
26380,1052-53,3,4351202,1,3,2,45,81,2,17:28
26380,1052-53,4,4351103,2,2,1,46,88,2,22:45
26380,1052-53,4,4351301,1,2,2,64,121,2,15:37
26380,1052-53,4,4351004,2,3,3,47,87,2,17:33
26380,1052-53,4,4351202,1,3,2,45,79,7,15:05
26380,1052-53,5,4351103,2,2,1,41,78,0,14:56
26380,1052-53,5,4351301,1,2,2,50,99,2,12:22
26380,1052-53,5,4351004,2,3,2,57,112,1,14:21
26380,1052-53,5,4351202,1,3,3,47,84,3,14:47
26380,1052-53,6,4351103,2,2,1,57,156,3,16:11
26380,1052-53,6,4351301,1,2,2,44,122,0,13:06
26380,1052-53,6,4351004,2,3,2,54,146,0,17:58
26380,1052-53,6,4351202,1,3,2,45,117,2,18:48
26380,1052-53,7,4351103,2,2,1,38,107,0,16:33
26380,1052-53,7,4351301,1,2,1,57,172,0,15:17
26380,1052-53,7,4351004,2,3,3,54,158,2,14:00
26380,1052-53,7,4351202,1,3,2,40,110,2,11:38
26380,1052-53,8,4351103,2,2,1,52,136,1,16:15
26380,1052-53,8,4351301,1,2,1,45,119,1,18:41
26380,1052-53,8,4351004,2,3,2,41,102,0,10:36
26380,1052-53,8,4351202,1,3,2,43,107,0,19:33
26380,1052-53,9,4351103,2,2,1,33,60,2,17:28
26380,1052-53,9,4351301,1,2,1,43,83,2,17:30
26380,1052-53,9,4351004,2,3,2,53,96,1,14:59
26380,1052-53,9,4351202,1,3,2,44,79,4,12:27
26380,1052-53,10,4351103,2,2,1,41,150,3,22:25
26380,1052-53,10,4351301,1,2,1,41,152,1,17:22
26380,1052-53,10,4351004,2,3,1,50,179,2,18:50
26380,1052-53,10,4351202,1,3,1,48,168,5,17:48
26380,1052-53,11,4351103,2,2,1,44,158,1,17:31
26380,1052-53,11,4351301,1,2,1,44,165,4,13:47
26380,1052-53,11,4351004,2,3,1,48,171,3,15:33
26380,1052-53,11,4351202,1,3,2,50,176,1,21:13
26380,1052-53,12,4351103,2,2,1,47,170,4,14:32
26380,1052-53,12,4351301,1,2,1,56,206,3,15:06
26380,1052-53,12,4351004,2,3,2,44,162,4,18:07
26380,1052-53,12,4351202,1,3,2,41,139,2,16:09
26381,1052-53,1,423802,1,3,3,9,17,1,14:46
26381,1052-53,1,423803,2,4,3,8,16,2,17:06
26381,1052-53,1,423801,1,4,4,3,6,3,13:54
26381,1052-53,1,423804,2,4,2,5,10,3,18:09
26381,1052-53,2,423802,1,3,3,10,19,0,14:47
26381,1052-53,2,423803,2,4,3,6,11,2,13:56
26381,1052-53,2,423801,1,4,3,3,6,2,10:45
26381,1052-53,2,423804,2,4,3,3,6,2,15:26
26381,1052-53,3,423802,1,3,2,5,10,1,12:06
26381,1052-53,3,423803,2,4,3,8,16,3,17:34
26381,1052-53,3,423801,1,4,3,3,6,3,13:30
26381,1052-53,3,423804,2,4,4,2,4,1,12:21
26381,1052-53,4,423802,1,3,3,12,26,2,08:05
26381,1052-53,4,423803,2,4,3,8,17,1,16:03
26381,1052-53,4,423801,1,4,4,2,4,0,14:06
26381,1052-53,4,423804,2,4,4,5,11,2,10:06
26381,1052-53,5,423802,1,3,2,8,15,0,08:25
26381,1052-53,5,423803,2,4,3,6,12,0,13:13
26381,1052-53,5,423801,1,4,3,9,17,0,14:38
26381,1052-53,5,423804,2,4,3,7,14,1,17:20
26381,1052-53,6,423802,1,3,2,6,17,3,12:12
26381,1052-53,6,423803,2,4,3,9,28,4,19:03
26381,1052-53,6,423801,1,4,3,6,17,1,13:19
26381,1052-53,6,423804,2,4,3,8,24,2,12:03
26381,1052-53,7,423802,1,3,2,7,19,1,11:40
26381,1052-53,7,423803,2,4,3,8,22,2,13:43
26381,1052-53,7,423801,1,4,3,8,22,3,13:00
26381,1052-53,7,423804,2,4,2,9,26,3,10:53
26381,1052-53,8,423802,1,3,2,5,13,1,14:38
26381,1052-53,8,423803,2,4,2,5,14,3,11:32
26381,1052-53,8,423801,1,4,3,7,19,1,14:56
26381,1052-53,8,423804,2,4,2,7,20,1,11:11
26381,1052-53,9,423802,1,3,2,8,15,4,12:00
26381,1052-53,9,423803,2,4,3,8,16,0,17:46
26381,1052-53,9,423801,1,4,2,5,10,4,13:19
26381,1052-53,9,423804,2,4,3,6,12,1,16:02
26381,1052-53,10,423802,1,3,2,5,20,0,15:11
26381,1052-53,10,423803,2,4,4,4,16,1,15:28
26381,1052-53,10,423801,1,4,4,1,4,2,14:23
26381,1052-53,10,423804,2,4,4,11,46,2,12:53
26381,1052-53,11,423802,1,3,3,10,41,2,11:06
26381,1052-53,11,423803,2,4,3,10,42,0,10:53
26381,1052-53,11,423801,1,4,3,7,27,1,11:48
26381,1052-53,11,423804,2,4,3,4,17,3,10:39
26381,1052-53,12,423802,1,3,2,6,23,1,06:29
26381,1052-53,12,423803,2,4,3,8,33,2,15:58
26381,1052-53,12,423801,1,4,3,9,35,0,17:01
26381,1052-53,12,423804,2,4,4,5,21,1,16:12
26382,1052-53,1,442502,1,4,3,1,2,3,17:18
26382,1052-53,1,442403,2,4,3,2,4,2,16:23
26382,1052-53,1,442601,1,4,3,0,0,2,13:58
26382,1052-53,2,442502,1,4,4,2,4,2,18:34
26382,1052-53,2,442403,2,4,4,1,2,0,10:09
26382,1052-53,2,442601,1,4,4,0,0,0,12:40
26382,1052-53,3,442502,1,4,3,1,2,2,16:28
26382,1052-53,3,442403,2,4,3,1,2,2,14:03
26382,1052-53,3,442601,1,4,3,2,4,0,17:32
26382,1052-53,4,442502,1,4,3,1,2,3,13:23
26382,1052-53,4,442403,2,4,3,0,0,2,14:33
26382,1052-53,4,442601,1,4,3,1,2,0,19:58
26382,1052-53,5,442502,1,4,3,0,0,1,15:10
26382,1052-53,5,442403,2,4,3,0,0,0,14:23
26382,1052-53,5,442601,1,4,3,2,4,1,12:43
26382,1052-53,6,442502,1,4,2,0,0,1,09:32
26382,1052-53,6,442403,2,4,2,0,0,3,13:56
26382,1052-53,6,442601,1,4,2,1,2,0,15:17
26382,1052-53,7,442502,1,4,2,0,0,2,14:06
26382,1052-53,7,442403,2,4,2,0,0,0,14:49
26382,1052-53,7,442601,1,4,2,0,0,1,17:11
26382,1052-53,8,442502,1,4,2,0,0,1,13:08
26382,1052-53,8,442403,2,4,1,1,3,0,12:52
26382,1052-53,8,442601,1,4,2,1,2,1,14:36
26382,1052-53,9,442502,1,4,2,0,0,0,16:30
26382,1052-53,9,442403,2,4,3,0,0,1,12:07
26382,1052-53,9,442601,1,4,2,0,0,2,15:06
26382,1052-53,10,442502,1,4,2,0,0,0,17:41
26382,1052-53,10,442403,2,4,3,0,0,2,10:35
26382,1052-53,10,442601,1,4,2,1,4,0,15:37
26382,1052-53,11,442502,1,4,3,0,0,0,19:15
26382,1052-53,11,442403,2,4,3,1,4,0,14:20
26382,1052-53,11,442601,1,4,3,2,8,2,13:51
26382,1052-53,12,442502,1,4,4,0,0,1,14:02
26382,1052-53,12,442403,2,4,3,1,5,6,13:39
26382,1052-53,12,442601,1,4,4,1,4,0,11:44
26384,1052-53,1,521102,1,2,1,3,8,1,16:55
26384,1052-53,1,521101,1,4,3,0,0,0,12:31
26384,1052-53,1,521103,2,3,2,0,0,0,13:38
26384,1052-53,1,521104,2,4,3,0,0,1,17:45
26384,1052-53,2,521102,1,2,2,0,0,1,10:52
26384,1052-53,2,521101,1,4,3,1,3,1,13:58
26384,1052-53,2,521103,2,3,3,2,5,0,14:33
26384,1052-53,2,521104,2,4,4,0,0,3,15:53
26384,1052-53,3,521102,1,2,2,1,2,2,12:45
26384,1052-53,3,521101,1,4,3,0,0,1,16:07
26384,1052-53,3,521103,2,3,3,1,2,1,10:59
26384,1052-53,3,521104,2,4,4,0,0,1,12:25
26384,1052-53,4,521102,1,2,2,0,0,1,11:00
26384,1052-53,4,521101,1,4,4,1,3,3,13:25
26384,1052-53,4,521103,2,3,3,2,5,0,11:23
26384,1052-53,4,521104,2,4,4,2,4,2,11:13
26384,1052-53,5,521102,1,2,2,0,0,0,13:10
26384,1052-53,5,521101,1,4,4,0,0,0,14:50
26384,1052-53,5,521103,2,3,3,0,0,0,11:34
26384,1052-53,5,521104,2,4,4,0,0,2,12:39
26384,1052-53,6,521102,1,2,1,4,13,0,14:19
26384,1052-53,6,521101,1,4,3,0,0,0,17:26
26384,1052-53,6,521103,2,3,2,0,0,0,11:37
26384,1052-53,6,521104,2,4,3,0,0,0,17:30
26384,1052-53,7,521102,1,2,1,0,0,3,16:47
26384,1052-53,7,521101,1,4,3,1,3,1,14:53
26384,1052-53,7,521103,2,3,2,1,3,0,13:24
26384,1052-53,7,521104,2,4,3,1,3,2,14:19
26384,1052-53,8,521102,1,2,2,0,0,1,12:15
26384,1052-53,8,521101,1,4,4,2,7,2,11:09
26384,1052-53,8,521103,2,3,3,1,3,2,12:44
26384,1052-53,8,521104,2,4,4,3,9,1,15:21
26384,1052-53,9,521102,1,2,2,0,0,0,14:54
26384,1052-53,9,521101,1,4,4,0,0,1,15:22
26384,1052-53,9,521103,2,3,3,1,2,1,14:33
26384,1052-53,9,521104,2,4,3,2,5,2,11:14
26384,1052-53,10,521102,1,2,2,3,16,1,14:51
26384,1052-53,10,521101,1,4,4,1,5,4,16:36
26384,1052-53,10,521103,2,3,3,0,0,1,12:57
26384,1052-53,10,521104,2,4,3,1,5,0,14:07
26384,1052-53,11,521102,1,2,2,1,5,3,13:54
26384,1052-53,11,521101,1,4,4,2,11,1,14:55
26384,1052-53,11,521103,2,3,3,1,5,2,11:36
26384,1052-53,11,521104,2,4,4,0,0,1,14:50
26384,1052-53,12,521102,1,2,2,2,11,1,12:55
26384,1052-53,12,521101,1,4,4,0,0,2,14:44
26384,1052-53,12,521103,2,3,3,2,10,0,11:56
26384,1052-53,12,521104,2,4,4,0,0,3,13:57
26385,1052-53,1,535901,1,3,3,2,5,1,14:13
26385,1052-53,2,535901,1,3,2,0,0,2,16:25
26385,1052-53,3,535901,1,3,3,0,0,1,14:51
26385,1052-53,4,535901,1,3,3,1,3,0,12:58
26385,1052-53,5,535901,1,3,3,1,3,2,16:41
26385,1052-53,6,535901,1,3,2,0,0,2,15:15
26385,1052-53,7,535901,1,3,2,0,0,0,12:58
26385,1052-53,8,535901,1,3,1,0,0,0,11:35
26385,1052-53,9,535901,1,3,3,0,0,2,16:12
26385,1052-53,10,535901,1,3,3,1,5,1,15:50
26385,1052-53,11,535901,1,3,3,0,0,1,17:05
26385,1052-53,12,535901,1,3,2,2,10,1,11:47
26387,1052-53,1,542403,2,4,3,4,9,1,14:11
26387,1052-53,1,542502,1,4,4,2,4,1,14:39
26387,1052-53,1,542601,1,4,4,0,0,1,12:02
26387,1052-53,2,542403,2,4,4,1,2,0,10:47
26387,1052-53,2,542502,1,4,3,1,2,1,17:08
26387,1052-53,2,542601,1,4,3,0,0,2,08:16
26387,1052-53,3,542403,2,4,4,0,0,0,11:38
26387,1052-53,3,542502,1,4,3,1,2,1,14:08
26387,1052-53,3,542601,1,4,4,2,5,2,14:25
26387,1052-53,4,542403,2,4,4,0,0,1,11:04
26387,1052-53,4,542502,1,4,3,0,0,1,16:33
26387,1052-53,4,542601,1,4,4,0,0,1,12:30
26387,1052-53,5,542403,2,4,4,0,0,0,14:50
26387,1052-53,5,542502,1,4,3,1,2,1,16:00
26387,1052-53,5,542601,1,4,3,0,0,0,16:18
26387,1052-53,6,542403,2,4,4,0,0,1,13:00
26387,1052-53,6,542502,1,4,4,1,3,1,13:12
26387,1052-53,6,542601,1,4,4,0,0,1,13:33
26387,1052-53,7,542403,2,4,3,0,0,0,15:47
26387,1052-53,7,542502,1,4,2,0,0,1,17:10
26387,1052-53,7,542601,1,4,3,0,0,2,15:41
26387,1052-53,8,542403,2,4,3,1,3,0,16:50
26387,1052-53,8,542502,1,4,3,2,5,2,14:52
26387,1052-53,8,542601,1,4,3,1,3,0,16:27
26387,1052-53,9,542403,2,4,3,0,0,2,12:13
26387,1052-53,9,542502,1,4,3,0,0,2,12:07
26387,1052-53,9,542601,1,4,3,0,0,0,13:02
26387,1052-53,10,542403,2,4,3,0,0,3,15:29
26387,1052-53,10,542502,1,4,3,0,0,0,16:24
26387,1052-53,10,542601,1,4,4,0,0,1,15:08
26387,1052-53,11,542403,2,4,4,1,5,1,12:42
26387,1052-53,11,542502,1,4,3,0,0,0,15:34
26387,1052-53,11,542601,1,4,4,1,4,0,14:14
26387,1052-53,12,542403,2,4,4,2,9,0,14:39
26387,1052-53,12,542502,1,4,3,0,0,0,17:57
26387,1052-53,12,542601,1,4,4,0,0,1,18:11
26389,1052-53,1,532203,2,3,3,9,21,2,13:17
26389,1052-53,1,532201,1,2,2,4,10,1,15:26
26389,1052-53,1,532204,2,3,2,11,25,2,14:24
26389,1052-53,1,532202,1,2,2,11,23,2,17:35
26389,1052-53,2,532203,2,3,3,9,22,2,14:05
26389,1052-53,2,532201,1,2,2,9,23,2,14:39
26389,1052-53,2,532204,2,3,2,6,16,1,12:42
26389,1052-53,2,532202,1,2,2,7,16,2,12:45
26389,1052-53,3,532203,2,3,3,2,5,3,11:35
26389,1052-53,3,532201,1,2,2,5,12,2,16:03
26389,1052-53,3,532204,2,3,3,5,12,2,12:49
26389,1052-53,3,532202,1,2,2,9,20,3,15:05
26389,1052-53,4,532203,2,3,3,4,10,1,11:23
26389,1052-53,4,532201,1,2,1,5,12,2,17:28
26389,1052-53,4,532204,2,3,2,5,12,3,14:49
26389,1052-53,4,532202,1,2,2,9,20,3,14:30
26389,1052-53,5,532203,2,3,3,9,21,4,12:44
26389,1052-53,5,532201,1,2,1,8,19,1,12:44
26389,1052-53,5,532204,2,3,2,10,23,0,13:55
26389,1052-53,5,532202,1,2,2,8,17,0,13:28
26389,1052-53,6,532203,2,3,3,12,43,2,15:46
26389,1052-53,6,532201,1,2,1,8,29,2,13:05
26389,1052-53,6,532204,2,3,3,4,14,1,13:11
26389,1052-53,6,532202,1,2,2,5,16,1,15:05
26389,1052-53,7,532203,2,3,3,4,14,2,12:26
26389,1052-53,7,532201,1,2,2,6,21,0,15:02
26389,1052-53,7,532204,2,3,3,8,27,2,15:00
26389,1052-53,7,532202,1,2,2,9,28,0,14:53
26389,1052-53,8,532203,2,3,2,7,22,0,13:59
26389,1052-53,8,532201,1,2,1,8,25,0,15:04
26389,1052-53,8,532204,2,3,2,10,32,2,13:41
26389,1052-53,8,532202,1,2,1,6,17,1,15:05
26389,1052-53,9,532203,2,3,2,5,12,4,11:50
26389,1052-53,9,532201,1,2,1,11,26,2,14:19
26389,1052-53,9,532204,2,3,2,7,16,1,15:20
26389,1052-53,9,532202,1,2,2,4,8,2,13:56
26389,1052-53,10,532203,2,3,3,8,41,3,13:47
26389,1052-53,10,532201,1,2,2,5,26,1,17:30
26389,1052-53,10,532204,2,3,2,5,25,2,15:53
26389,1052-53,10,532202,1,2,2,13,60,4,13:18
26389,1052-53,11,532203,2,3,3,6,31,2,12:39
26389,1052-53,11,532201,1,2,1,9,48,2,13:09
26389,1052-53,11,532204,2,3,3,6,31,0,13:52
26389,1052-53,11,532202,1,2,2,10,46,1,11:36
26389,1052-53,12,532203,2,3,3,2,10,1,14:44
26389,1052-53,12,532201,1,2,1,7,34,0,12:41
26389,1052-53,12,532204,2,3,2,10,46,1,13:12
26389,1052-53,12,532202,1,2,2,5,21,2,18:02
26393,1052-53,1,522304,2,4,4,2,5,0,12:27
26393,1052-53,1,522303,2,4,3,3,7,0,13:11
26393,1052-53,1,522301,1,4,4,0,0,3,15:25
26393,1052-53,1,522302,1,2,2,0,0,0,14:53
26393,1052-53,2,522304,2,4,4,1,3,2,12:49
26393,1052-53,2,522303,2,4,4,0,0,0,17:53
26393,1052-53,2,522301,1,4,4,2,5,1,13:40
26393,1052-53,2,522302,1,2,2,2,5,3,15:22
26393,1052-53,3,522304,2,4,4,1,3,2,11:14
26393,1052-53,3,522303,2,4,3,1,2,3,03:09
26393,1052-53,3,522301,1,4,3,0,0,0,14:08
26393,1052-53,3,522302,1,2,2,0,0,1,11:31
26393,1052-53,4,522304,2,4,4,1,3,1,13:30
26393,1052-53,4,522303,2,4,4,2,5,1,11:32
26393,1052-53,4,522301,1,4,4,1,2,2,19:19
26393,1052-53,4,522302,1,2,1,1,2,1,21:40
26393,1052-53,5,522304,2,4,4,0,0,0,18:17
26393,1052-53,5,522303,2,4,4,0,0,3,17:06
26393,1052-53,5,522301,1,4,3,0,0,0,22:13
26393,1052-53,5,522302,1,2,2,1,2,1,15:52
26393,1052-53,6,522304,2,4,3,1,3,2,12:30
26393,1052-53,6,522303,2,4,3,0,0,0,14:52
26393,1052-53,6,522301,1,4,3,0,0,2,18:04
26393,1052-53,6,522302,1,2,2,1,3,3,15:15
26393,1052-53,7,522304,2,4,3,1,3,2,18:21
26393,1052-53,7,522303,2,4,4,0,0,1,15:42
26393,1052-53,7,522301,1,4,4,0,0,2,11:03
26393,1052-53,7,522302,1,2,2,1,3,0,15:29
26393,1052-53,8,522304,2,4,4,0,0,3,07:39
26393,1052-53,8,522303,2,4,4,0,0,3,07:06
26393,1052-53,8,522301,1,4,4,0,0,2,14:46
26393,1052-53,8,522302,1,2,2,0,0,2,12:42
26393,1052-53,9,522304,2,4,4,1,2,1,14:52
26393,1052-53,9,522303,2,4,4,0,0,1,14:49
26393,1052-53,9,522301,1,4,4,0,0,2,23:01
26393,1052-53,9,522302,1,2,1,0,0,1,13:16
26393,1052-53,10,522304,2,4,4,2,10,0,13:34
26393,1052-53,10,522303,2,4,3,0,0,0,19:41
26393,1052-53,10,522301,1,4,4,1,5,1,22:09
26393,1052-53,10,522302,1,2,2,0,0,0,17:30
26393,1052-53,11,522304,2,4,3,1,4,2,19:09
26393,1052-53,11,522303,2,4,3,1,4,0,15:12
26393,1052-53,11,522301,1,4,3,0,0,3,17:03
26393,1052-53,11,522302,1,2,1,0,0,0,18:57
26393,1052-53,12,522304,2,4,4,0,0,0,21:27
26393,1052-53,12,522303,2,4,3,2,9,0,19:15
26393,1052-53,12,522301,1,4,3,0,0,1,13:23
26393,1052-53,12,522302,1,2,1,0,0,0,19:03
26395,1052-53,1,523901,1,4,3,0,0,3,15:26
26395,1052-53,1,523904,2,3,3,0,0,0,11:35
26395,1052-53,1,523902,1,4,4,0,0,1,15:12
26395,1052-53,1,523903,2,4,3,1,3,0,18:21
26395,1052-53,2,523901,1,4,4,2,5,1,13:07
26395,1052-53,2,523904,2,3,3,0,0,1,15:54
26395,1052-53,2,523902,1,4,4,2,5,1,17:00
26395,1052-53,2,523903,2,4,4,1,3,2,16:42
26395,1052-53,3,523901,1,4,4,2,5,2,13:25
26395,1052-53,3,523904,2,3,3,0,0,1,16:41
26395,1052-53,3,523902,1,4,4,3,7,0,14:40
26395,1052-53,3,523903,2,4,4,1,2,2,14:32
26395,1052-53,4,523901,1,4,4,0,0,0,15:03
26395,1052-53,4,523904,2,3,3,0,0,1,15:28
26395,1052-53,4,523902,1,4,3,1,2,1,16:31
26395,1052-53,4,523903,2,4,4,1,2,1,15:56
26395,1052-53,5,523901,1,4,4,1,2,3,13:40
26395,1052-53,5,523904,2,3,3,0,0,0,16:57
26395,1052-53,5,523902,1,4,4,0,0,2,14:02
26395,1052-53,5,523903,2,4,4,0,0,0,13:55
26395,1052-53,6,523901,1,4,4,1,3,3,16:44
26395,1052-53,6,523904,2,3,3,3,9,0,17:25
26395,1052-53,6,523902,1,4,4,1,3,2,14:51
26395,1052-53,6,523903,2,4,3,1,3,1,16:01
26395,1052-53,7,523901,1,4,2,1,3,0,14:51
26395,1052-53,7,523904,2,3,2,1,3,2,17:11
26395,1052-53,7,523902,1,4,2,1,3,0,18:01
26395,1052-53,7,523903,2,4,3,1,3,1,18:42
26395,1052-53,8,523901,1,4,3,0,0,2,15:11
26395,1052-53,8,523904,2,3,2,0,0,2,15:27
26395,1052-53,8,523902,1,4,3,0,0,0,12:45
26395,1052-53,8,523903,2,4,3,0,0,0,14:45
26395,1052-53,9,523901,1,4,4,0,0,3,16:46
26395,1052-53,9,523904,2,3,3,0,0,2,15:51
26395,1052-53,9,523902,1,4,3,1,2,1,12:57
26395,1052-53,9,523903,2,4,4,0,0,0,18:17
26395,1052-53,10,523901,1,4,4,2,9,2,14:59
26395,1052-53,10,523904,2,3,3,1,4,0,13:06
26395,1052-53,10,523902,1,4,4,0,0,0,14:45
26395,1052-53,10,523903,2,4,4,0,0,1,14:15
26395,1052-53,11,523901,1,4,3,1,4,1,16:52
26395,1052-53,11,523904,2,3,3,0,0,1,16:15
26395,1052-53,11,523902,1,4,3,1,4,2,15:54
26395,1052-53,11,523903,2,4,3,1,5,1,14:23
26395,1052-53,12,523901,1,4,4,3,14,0,12:37
26395,1052-53,12,523904,2,3,3,0,0,0,16:40
26395,1052-53,12,523902,1,4,4,0,0,0,14:36
26395,1052-53,12,523903,2,4,4,0,0,1,13:58
26399,1052-53,1,532203,2,3,2,12,27,1,15:49
26399,1052-53,1,532201,1,2,2,5,12,1,16:09
26399,1052-53,1,532204,2,3,2,9,20,2,16:40
26399,1052-53,1,532202,1,2,2,8,16,3,20:14
26399,1052-53,2,532203,2,3,3,7,16,2,15:09
26399,1052-53,2,532201,1,2,2,2,5,0,16:59
26399,1052-53,2,532204,2,3,2,10,22,3,14:37
26399,1052-53,2,532202,1,2,2,17,34,1,12:41
26399,1052-53,3,532203,2,3,3,8,18,1,12:58
26399,1052-53,3,532201,1,2,2,8,19,2,13:44
26399,1052-53,3,532204,2,3,2,9,21,2,17:18
26399,1052-53,3,532202,1,2,2,10,22,2,14:01
26399,1052-53,4,532203,2,3,3,9,21,2,14:41
26399,1052-53,4,532201,1,2,2,7,16,4,16:14
26399,1052-53,4,532204,2,3,3,7,16,2,11:35
26399,1052-53,4,532202,1,2,1,7,15,2,18:33
26399,1052-53,5,532203,2,3,2,8,19,1,17:43
26399,1052-53,5,532201,1,2,2,6,15,1,13:32
26399,1052-53,5,532204,2,3,2,4,10,4,14:01
26399,1052-53,5,532202,1,2,1,9,20,3,17:52
26399,1052-53,6,532203,2,3,2,11,38,0,15:33
26399,1052-53,6,532201,1,2,2,3,11,1,17:16
26399,1052-53,6,532204,2,3,2,11,38,0,12:08
26399,1052-53,6,532202,1,2,2,6,19,3,16:05
26399,1052-53,7,532203,2,3,2,9,31,0,15:00
26399,1052-53,7,532201,1,2,1,7,25,2,14:12
26399,1052-53,7,532204,2,3,3,4,13,2,18:34
26399,1052-53,7,532202,1,2,2,5,16,0,14:26
26399,1052-53,8,532203,2,3,3,7,24,2,17:56
26399,1052-53,8,532201,1,2,2,11,41,0,13:17
26399,1052-53,8,532204,2,3,2,4,14,6,14:34
26399,1052-53,8,532202,1,2,2,10,33,1,11:22
26399,1052-53,9,532203,2,3,2,4,10,3,18:19
26399,1052-53,9,532201,1,2,2,8,19,3,17:43
26399,1052-53,9,532204,2,3,2,6,15,1,15:09
