student_id,academic_year,week_number,module_code,semester,total_sessions,attended_sessions,vle_logins,vle_resource_views,vle_forum_posts,vle_mean_login_time
4996,1048-49,1,622402,1,4,4,5,13,2,09:55
4996,1048-49,2,622401,1,3,2,5,13,0,15:25
4996,1048-49,2,622404,2,4,3,5,13,3,17:40
4996,1048-49,2,622403,2,4,3,7,16,1,12:15
4996,1048-49,2,622402,1,4,3,6,14,0,13:21
4996,1048-49,3,622401,1,3,2,4,11,0,13:23
4996,1048-49,3,622404,2,4,4,3,8,0,13:02
4996,1048-49,3,622403,2,4,4,9,22,2,11:43
4996,1048-49,3,622402,1,4,4,4,10,1,15:28
4996,1048-49,4,622401,1,3,3,10,28,1,14:39
4996,1048-49,4,622404,2,4,4,8,23,2,16:43
4996,1048-49,4,622403,2,4,4,10,25,2,13:33
4996,1048-49,4,622402,1,4,4,11,28,1,16:34
4996,1048-49,5,622401,1,3,3,4,11,0,12:33
4996,1048-49,5,622404,2,4,3,13,36,1,14:10
4996,1048-49,5,622403,2,4,3,8,20,1,15:02
4996,1048-49,5,622402,1,4,4,5,13,1,13:04
4996,1048-49,6,622401,1,3,3,6,22,2,14:23
4996,1048-49,6,622404,2,4,3,10,37,1,17:00
4996,1048-49,6,622403,2,4,3,8,27,2,12:27
4996,1048-49,6,622402,1,4,3,5,17,0,11:31
4996,1048-49,7,622401,1,3,3,13,53,2,17:44
4996,1048-49,7,622404,2,4,4,6,24,2,11:40
4996,1048-49,7,622403,2,4,3,8,29,1,14:09
4996,1048-49,7,622402,1,4,4,7,26,2,12:57
4996,1048-49,8,622401,1,3,2,5,20,1,14:01
4996,1048-49,8,622404,2,4,4,8,30,5,10:06
4996,1048-49,8,622403,2,4,4,11,39,0,13:05
4996,1048-49,8,622402,1,4,4,5,18,0,13:27
4996,1048-49,9,622401,1,3,3,9,25,1,14:59
4996,1048-49,9,622404,2,4,4,8,22,3,15:51
4996,1048-49,9,622403,2,4,4,7,18,0,13:31
4996,1048-49,9,622402,1,4,3,7,19,0,17:09
4996,1048-49,10,622401,1,3,3,8,45,3,13:35
4996,1048-49,10,622404,2,4,4,7,39,2,16:52
4996,1048-49,10,622403,2,4,4,6,30,0,14:28
4996,1048-49,10,622402,1,4,3,4,20,3,12:00
4996,1048-49,11,622401,1,3,3,11,64,3,13:42
4996,1048-49,11,622404,2,4,4,7,40,3,14:03
4996,1048-49,11,622403,2,4,3,5,26,1,16:55
4996,1048-49,11,622402,1,4,4,10,54,0,12:56
4996,1048-49,12,622401,1,3,3,7,38,2,13:11
4996,1048-49,12,622404,2,4,3,11,58,3,13:06
4996,1048-49,12,622403,2,4,4,5,24,0,09:33
4996,1048-49,12,622402,1,4,3,8,40,1,14:34
4998,1048-49,1,6241101,1,4,3,0,0,3,17:09
4998,1048-49,1,6241103,2,3,3,0,0,0,10:57
4998,1048-49,1,6241102,1,4,4,1,3,1,19:47
4998,1048-49,1,622402,1,4,4,0,0,2,19:08
4998,1048-49,2,6241101,1,4,4,0,0,3,08:41
4998,1048-49,2,6241103,2,3,3,0,0,1,14:06
4998,1048-49,2,6241102,1,4,4,1,3,3,14:40
4998,1048-49,2,622402,1,4,3,0,0,0,11:21
4998,1048-49,3,6241101,1,4,4,2,6,0,16:10
4998,1048-49,3,6241103,2,3,2,0,0,1,13:02
4998,1048-49,3,6241102,1,4,4,1,3,1,13:06
4998,1048-49,3,622402,1,4,4,1,3,0,11:35
4998,1048-49,4,6241101,1,4,4,0,0,0,12:51
4998,1048-49,4,6241103,2,3,3,1,3,2,10:42
4998,1048-49,4,6241102,1,4,4,1,3,3,10:55
4998,1048-49,4,622402,1,4,4,0,0,2,09:23
4998,1048-49,5,6241101,1,4,3,1,3,1,14:23
4998,1048-49,5,6241103,2,3,3,0,0,1,14:14
4998,1048-49,5,6241102,1,4,4,2,5,3,13:25
4998,1048-49,5,622402,1,4,4,1,3,2,14:27
4998,1048-49,6,6241101,1,4,3,1,4,0,18:20
4998,1048-49,6,6241103,2,3,2,0,0,0,14:09
4998,1048-49,6,6241102,1,4,3,1,4,2,07:33
4998,1048-49,6,622402,1,4,3,1,3,3,17:09
4998,1048-49,7,6241101,1,4,3,0,0,0,22:53
4998,1048-49,7,6241103,2,3,2,2,7,0,10:22
4998,1048-49,7,6241102,1,4,2,1,3,2,10:07
4998,1048-49,7,622402,1,4,2,3,10,2,11:12
4998,1048-49,8,6241101,1,4,3,1,4,1,12:19
4998,1048-49,8,6241103,2,3,2,0,0,0,19:50
4998,1048-49,8,6241102,1,4,3,1,4,3,11:27
4998,1048-49,8,622402,1,4,3,0,0,2,18:24
4998,1048-49,9,6241101,1,4,4,0,0,1,11:42
4998,1048-49,9,6241103,2,3,3,0,0,0,12:35
4998,1048-49,9,6241102,1,4,4,1,3,4,13:31
4998,1048-49,9,622402,1,4,3,1,3,1,12:11
4998,1048-49,10,6241101,1,4,3,0,0,1,13:51
4998,1048-49,10,6241103,2,3,2,2,10,0,11:31
4998,1048-49,10,6241102,1,4,3,0,0,0,14:07
4998,1048-49,10,622402,1,4,3,1,5,0,13:22
4998,1048-49,11,6241101,1,4,4,0,0,6,10:01
4998,1048-49,11,6241103,2,3,3,1,6,2,12:34
4998,1048-49,11,6241102,1,4,4,2,11,2,10:34
4998,1048-49,11,622402,1,4,4,0,0,0,15:10
4998,1048-49,12,6241101,1,4,4,0,0,4,16:16
4998,1048-49,12,6241103,2,3,2,3,17,1,15:58
4998,1048-49,12,6241102,1,4,4,0,0,1,15:52
4998,1048-49,12,622402,1,4,3,3,16,1,13:03
5000,1048-49,1,511103,2,3,2,11,23,0,12:47
5000,1048-49,1,511203,2,3,3,4,9,2,13:44
5000,1048-49,1,511202,1,2,2,6,12,0,16:27
5000,1048-49,1,511201,2,3,3,7,11,1,12:52
5000,1048-49,2,511103,2,3,3,4,9,3,12:36
5000,1048-49,2,511203,2,3,3,9,20,0,12:37
5000,1048-49,2,511202,1,2,2,0,0,0,14:04
5000,1048-49,2,511201,2,3,2,8,13,1,15:57
5000,1048-49,3,511103,2,3,3,5,11,3,14:47
5000,1048-49,3,511203,2,3,2,5,11,1,14:28
5000,1048-49,3,511202,1,2,2,8,17,1,16:43
5000,1048-49,3,511201,2,3,3,10,16,1,14:04
5000,1048-49,4,511103,2,3,2,10,21,0,11:32
5000,1048-49,4,511203,2,3,2,11,23,2,13:43
5000,1048-49,4,511202,1,2,2,7,14,0,14:17
5000,1048-49,4,511201,2,3,3,9,14,2,13:33
5000,1048-49,5,511103,2,3,3,7,15,1,12:29
5000,1048-49,5,511203,2,3,2,11,25,2,13:57
5000,1048-49,5,511202,1,2,1,2,4,1,13:34
5000,1048-49,5,511201,2,3,3,8,13,2,13:29
5000,1048-49,6,511103,2,3,3,8,26,1,15:32
5000,1048-49,6,511203,2,3,3,8,26,3,13:42
5000,1048-49,6,511202,1,2,2,8,25,1,16:58
5000,1048-49,6,511201,2,3,3,10,25,2,11:36
5000,1048-49,7,511103,2,3,3,7,20,8,17:00
5000,1048-49,7,511203,2,3,2,6,18,1,14:18
5000,1048-49,7,511202,1,2,2,2,6,1,12:01
5000,1048-49,7,511201,2,3,2,9,20,0,12:49
5000,1048-49,8,511103,2,3,2,6,17,2,15:19
5000,1048-49,8,511203,2,3,1,8,22,0,15:44
5000,1048-49,8,511202,1,2,1,4,11,0,15:31
5000,1048-49,8,511201,2,3,1,10,21,0,14:16
5000,1048-49,9,511103,2,3,3,6,13,1,16:45
5000,1048-49,9,511203,2,3,2,4,9,1,16:16
5000,1048-49,9,511202,1,2,2,7,14,1,13:11
5000,1048-49,9,511201,2,3,2,6,10,0,15:18
5000,1048-49,10,511103,2,3,3,9,40,2,15:44
5000,1048-49,10,511203,2,3,3,8,36,0,14:05
5000,1048-49,10,511202,1,2,2,4,17,4,18:18
5000,1048-49,10,511201,2,3,2,7,24,2,15:05
5000,1048-49,11,511103,2,3,3,9,39,0,14:06
5000,1048-49,11,511203,2,3,3,4,18,4,15:13
5000,1048-49,11,511202,1,2,2,6,26,0,16:12
5000,1048-49,11,511201,2,3,3,10,34,1,13:09
5000,1048-49,12,511103,2,3,2,9,41,3,14:43
5000,1048-49,12,511203,2,3,3,11,50,3,13:38
5000,1048-49,12,511202,1,2,2,8,35,1,16:12
5000,1048-49,12,511201,2,3,3,5,18,1,14:50
5001,1048-49,1,512102,1,2,2,9,22,0,16:10
5001,1048-49,1,512101,1,2,1,9,21,0,19:28
5001,1048-49,1,512104,2,3,3,6,14,0,14:11
5001,1048-49,1,512103,2,2,1,2,5,0,15:58
5001,1048-49,2,512102,1,2,2,13,32,0,14:52
5001,1048-49,2,512101,1,2,2,8,18,1,15:52
5001,1048-49,2,512104,2,3,3,6,14,2,17:18
5001,1048-49,2,512103,2,2,1,9,19,0,18:21
5001,1048-49,3,512102,1,2,1,9,21,2,15:38
5001,1048-49,3,512101,1,2,1,11,24,3,18:00
5001,1048-49,3,512104,2,3,2,8,18,1,11:19
5001,1048-49,3,512103,2,2,1,11,24,3,17:27
5001,1048-49,4,512102,1,2,1,6,14,0,14:12
5001,1048-49,4,512101,1,2,1,1,2,1,18:14
5001,1048-49,4,512104,2,3,2,12,27,0,15:33
5001,1048-49,4,512103,2,2,1,12,25,2,19:19
5001,1048-49,5,512102,1,2,1,6,14,0,18:17
5001,1048-49,5,512101,1,2,2,7,15,1,15:52
5001,1048-49,5,512104,2,3,2,6,14,2,14:37
5001,1048-49,5,512103,2,2,1,6,13,1,19:27
5001,1048-49,6,512102,1,2,1,6,20,1,18:08
5001,1048-49,6,512101,1,2,1,7,21,1,15:43
5001,1048-49,6,512104,2,3,2,11,34,1,15:17
5001,1048-49,6,512103,2,2,1,9,26,1,17:55
5001,1048-49,7,512102,1,2,1,11,37,2,17:28
5001,1048-49,7,512101,1,2,1,8,24,1,17:47
5001,1048-49,7,512104,2,3,2,8,25,1,18:15
5001,1048-49,7,512103,2,2,1,5,15,0,15:05
5001,1048-49,8,512102,1,2,1,6,20,0,18:02
5001,1048-49,8,512101,1,2,1,9,27,0,16:28
5001,1048-49,8,512104,2,3,1,11,35,1,15:09
5001,1048-49,8,512103,2,2,1,11,33,3,18:22
5001,1048-49,9,512102,1,2,1,10,23,2,13:44
5001,1048-49,9,512101,1,2,1,11,22,3,10:39
5001,1048-49,9,512104,2,3,1,6,13,0,17:11
5001,1048-49,9,512103,2,2,1,4,8,1,18:15
5001,1048-49,10,512102,1,2,2,9,46,1,14:33
5001,1048-49,10,512101,1,2,2,8,37,1,17:18
5001,1048-49,10,512104,2,3,3,7,34,0,15:27
5001,1048-49,10,512103,2,2,2,4,18,0,17:24
5001,1048-49,11,512102,1,2,1,8,36,1,12:58
5001,1048-49,11,512101,1,2,1,9,36,0,17:35
5001,1048-49,11,512104,2,3,2,9,38,2,16:28
5001,1048-49,11,512103,2,2,1,3,12,0,13:16
5001,1048-49,12,512102,1,2,1,11,50,0,17:14
5001,1048-49,12,512101,1,2,1,7,28,3,17:05
5001,1048-49,12,512104,2,3,2,5,22,0,15:20
5001,1048-49,12,512103,2,2,1,11,44,0,18:57
5004,1048-49,1,452501,1,4,3,2,4,0,14:56
5004,1048-49,1,452402,1,4,4,1,2,2,14:34
5004,1048-49,2,452501,1,4,3,0,0,1,15:51
5004,1048-49,2,452402,1,4,3,0,0,0,18:15
5004,1048-49,3,452501,1,4,4,1,3,4,15:51
5004,1048-49,3,452402,1,4,4,1,2,0,13:00
5004,1048-49,4,452501,1,4,3,1,2,1,14:10
5004,1048-49,4,452402,1,4,3,0,0,0,16:02
5004,1048-49,5,452501,1,4,1,0,0,1,23:14
5004,1048-49,5,452402,1,4,2,2,3,1,19:46
5004,1048-49,6,452501,1,4,2,1,3,2,14:50
5004,1048-49,6,452402,1,4,2,3,8,0,19:05
5004,1048-49,7,452501,1,4,2,0,0,3,18:14
5004,1048-49,7,452402,1,4,2,0,0,1,17:44
5004,1048-49,8,452501,1,4,2,2,6,2,16:47
5004,1048-49,8,452402,1,4,4,1,3,3,18:53
5004,1048-49,9,452501,1,4,3,1,2,2,16:38
5004,1048-49,9,452402,1,4,4,1,2,0,16:30
5004,1048-49,10,452501,1,4,3,1,4,0,21:04
5004,1048-49,10,452402,1,4,2,3,11,3,21:56
5004,1048-49,11,452501,1,4,3,0,0,1,14:01
5004,1048-49,11,452402,1,4,3,1,4,3,17:07
5004,1048-49,12,452501,1,4,3,0,0,3,17:18
5004,1048-49,12,452402,1,4,4,1,4,2,15:05
5005,1048-49,1,5241202,1,4,3,6,15,2,16:02
5005,1048-49,1,5241203,2,4,4,2,5,0,15:24
5005,1048-49,1,5241103,2,4,4,5,13,0,17:12
5005,1048-49,1,5241201,1,4,4,5,13,2,15:42
5005,1048-49,2,5241202,1,4,4,4,9,3,12:52
5005,1048-49,2,5241203,2,4,3,4,9,0,14:21
5005,1048-49,2,5241103,2,4,3,9,22,1,16:34
5005,1048-49,2,5241201,1,4,4,8,19,2,14:54
5005,1048-49,3,5241202,1,4,4,4,10,1,12:31
5005,1048-49,3,5241203,2,4,4,9,21,1,13:54
5005,1048-49,3,5241103,2,4,4,7,18,4,13:11
5005,1048-49,3,5241201,1,4,4,3,8,1,11:08
5005,1048-49,4,5241202,1,4,4,6,14,3,14:22
5005,1048-49,4,5241203,2,4,4,2,4,2,11:19
5005,1048-49,4,5241103,2,4,4,5,12,1,16:13
5005,1048-49,4,5241201,1,4,4,6,14,1,15:27
5005,1048-49,5,5241202,1,4,4,4,10,2,12:20
5005,1048-49,5,5241203,2,4,3,8,19,1,14:33
5005,1048-49,5,5241103,2,4,4,7,17,4,15:53
5005,1048-49,5,5241201,1,4,4,8,20,2,17:33
5005,1048-49,6,5241202,1,4,4,10,36,0,13:53
5005,1048-49,6,5241203,2,4,3,8,27,1,12:22
5005,1048-49,6,5241103,2,4,4,2,7,0,14:05
5005,1048-49,6,5241201,1,4,4,6,21,3,14:41
5005,1048-49,7,5241202,1,4,3,4,14,0,15:27
5005,1048-49,7,5241203,2,4,4,7,22,2,18:24
5005,1048-49,7,5241103,2,4,4,10,33,2,19:57
5005,1048-49,7,5241201,1,4,3,5,17,4,17:06
5005,1048-49,8,5241202,1,4,3,8,27,3,16:32
5005,1048-49,8,5241203,2,4,4,7,23,5,16:16
5005,1048-49,8,5241103,2,4,3,10,35,1,11:00
5005,1048-49,8,5241201,1,4,3,7,24,3,17:16
5005,1048-49,9,5241202,1,4,4,10,23,1,12:16
5005,1048-49,9,5241203,2,4,3,4,9,0,10:33
5005,1048-49,9,5241103,2,4,3,6,14,2,10:46
5005,1048-49,9,5241201,1,4,4,5,12,0,12:10
5005,1048-49,10,5241202,1,4,4,7,34,2,13:13
5005,1048-49,10,5241203,2,4,4,7,32,3,16:41
5005,1048-49,10,5241103,2,4,4,8,40,3,09:59
5005,1048-49,10,5241201,1,4,4,6,29,0,14:31
5005,1048-49,11,5241202,1,4,4,6,30,2,15:25
5005,1048-49,11,5241203,2,4,4,10,47,3,15:10
5005,1048-49,11,5241103,2,4,4,6,30,1,11:49
5005,1048-49,11,5241201,1,4,3,6,30,2,15:45
5005,1048-49,12,5241202,1,4,3,7,32,0,14:00
5005,1048-49,12,5241203,2,4,3,4,17,3,09:58
5005,1048-49,12,5241103,2,4,2,11,50,0,08:14
5005,1048-49,12,5241201,1,4,3,11,50,2,15:40
5006,1048-49,1,442801,1,4,3,8,17,1,15:06
5006,1048-49,1,442502,1,4,3,10,21,1,19:26
5006,1048-49,1,442603,2,4,3,6,13,2,16:02
5006,1048-49,1,442504,2,4,4,6,12,2,16:57
5006,1048-49,2,442801,1,4,4,5,11,2,21:03
5006,1048-49,2,442502,1,4,3,10,21,0,11:23
5006,1048-49,2,442603,2,4,3,11,23,4,15:04
5006,1048-49,2,442504,2,4,3,8,16,0,17:37
5006,1048-49,3,442801,1,4,3,5,11,1,15:16
5006,1048-49,3,442502,1,4,3,10,21,2,18:28
5006,1048-49,3,442603,2,4,3,13,27,2,17:29
5006,1048-49,3,442504,2,4,4,10,20,3,15:32
5006,1048-49,4,442801,1,4,2,8,15,0,14:11
5006,1048-49,4,442502,1,4,2,7,13,1,19:06
5006,1048-49,4,442603,2,4,2,8,15,4,17:30
5006,1048-49,4,442504,2,4,2,7,12,1,16:45
5006,1048-49,5,442801,1,4,3,6,12,2,15:44
5006,1048-49,5,442502,1,4,3,11,22,3,14:18
5006,1048-49,5,442603,2,4,3,5,10,2,19:10
5006,1048-49,5,442504,2,4,2,9,17,1,17:55
5006,1048-49,6,442801,1,4,2,4,12,0,16:27
5006,1048-49,6,442502,1,4,2,11,30,3,16:41
5006,1048-49,6,442603,2,4,2,10,28,1,17:22
5006,1048-49,6,442504,2,4,2,7,18,0,18:01
5006,1048-49,7,442801,1,4,4,7,21,0,11:57
5006,1048-49,7,442502,1,4,3,5,15,4,16:32
5006,1048-49,7,442603,2,4,3,8,24,2,15:09
5006,1048-49,7,442504,2,4,4,3,9,1,14:01
5006,1048-49,8,442801,1,4,2,8,23,2,18:10
5006,1048-49,8,442502,1,4,2,8,22,1,17:34
5006,1048-49,8,442603,2,4,2,4,11,1,18:00
5006,1048-49,8,442504,2,4,2,13,34,0,17:33
5006,1048-49,9,442801,1,4,4,7,16,2,15:41
5006,1048-49,9,442502,1,4,3,10,21,3,16:34
5006,1048-49,9,442603,2,4,3,11,24,0,22:19
5006,1048-49,9,442504,2,4,4,10,21,1,18:02
5006,1048-49,10,442801,1,4,3,6,25,1,23:27
5006,1048-49,10,442502,1,4,3,9,36,1,19:54
5006,1048-49,10,442603,2,4,3,5,20,0,17:52
5006,1048-49,10,442504,2,4,2,5,19,2,18:32
5006,1048-49,11,442801,1,4,3,9,37,2,13:43
5006,1048-49,11,442502,1,4,3,10,40,0,17:01
5006,1048-49,11,442603,2,4,2,5,20,1,16:39
5006,1048-49,11,442504,2,4,2,6,24,1,18:11
5006,1048-49,12,442801,1,4,4,7,31,1,16:05
5006,1048-49,12,442502,1,4,3,3,13,0,20:08
5006,1048-49,12,442603,2,4,3,5,22,0,09:46
5006,1048-49,12,442504,2,4,3,1,4,0,17:18
5007,1048-49,1,5241202,1,4,4,4,10,2,14:37
5007,1048-49,1,5241203,2,4,4,11,26,3,14:00
5007,1048-49,1,5241103,2,4,4,3,8,2,16:20
5007,1048-49,1,5241201,1,4,3,9,23,1,17:56
5007,1048-49,2,5241202,1,4,4,7,18,1,17:13
5007,1048-49,2,5241203,2,4,4,6,15,2,13:35
5007,1048-49,2,5241103,2,4,4,7,18,2,14:46
5007,1048-49,2,5241201,1,4,4,8,20,0,13:59
5007,1048-49,3,5241202,1,4,4,8,20,1,12:45
5007,1048-49,3,5241203,2,4,4,6,14,3,11:59
5007,1048-49,3,5241103,2,4,4,7,18,1,14:05
5007,1048-49,3,5241201,1,4,4,6,15,2,11:48
5007,1048-49,4,5241202,1,4,4,5,13,1,11:45
5007,1048-49,4,5241203,2,4,4,11,27,2,12:49
5007,1048-49,4,5241103,2,4,4,7,18,2,15:17
5007,1048-49,4,5241201,1,4,4,3,8,1,15:57
5007,1048-49,5,5241202,1,4,4,6,14,1,13:12
5007,1048-49,5,5241203,2,4,3,4,9,1,13:36
5007,1048-49,5,5241103,2,4,4,9,22,1,15:02
5007,1048-49,5,5241201,1,4,4,7,18,1,12:34
5007,1048-49,6,5241202,1,4,3,8,27,1,16:03
5007,1048-49,6,5241203,2,4,3,5,16,0,12:03
5007,1048-49,6,5241103,2,4,3,7,24,3,14:29
5007,1048-49,6,5241201,1,4,3,7,23,1,16:12
5007,1048-49,7,5241202,1,4,3,10,33,1,12:01
5007,1048-49,7,5241203,2,4,4,9,29,1,14:03
5007,1048-49,7,5241103,2,4,3,17,58,2,13:29
5007,1048-49,7,5241201,1,4,4,5,17,0,20:58
5007,1048-49,8,5241202,1,4,3,11,39,1,12:46
5007,1048-49,8,5241203,2,4,4,7,23,0,13:26
5007,1048-49,8,5241103,2,4,4,7,24,3,12:38
5007,1048-49,8,5241201,1,4,3,9,31,0,16:47
5007,1048-49,9,5241202,1,4,4,7,17,2,12:25
5007,1048-49,9,5241203,2,4,4,5,12,3,14:34
5007,1048-49,9,5241103,2,4,4,2,5,0,16:59
5007,1048-49,9,5241201,1,4,4,5,12,1,14:33
5007,1048-49,10,5241202,1,4,4,10,49,1,14:20
5007,1048-49,10,5241203,2,4,3,4,19,4,15:16
5007,1048-49,10,5241103,2,4,3,7,35,2,14:57
5007,1048-49,10,5241201,1,4,4,8,39,2,17:18
5007,1048-49,11,5241202,1,4,3,9,43,2,18:09
5007,1048-49,11,5241203,2,4,3,7,31,4,16:41
5007,1048-49,11,5241103,2,4,4,8,38,3,15:26
5007,1048-49,11,5241201,1,4,3,4,19,1,12:53
5007,1048-49,12,5241202,1,4,4,11,56,0,15:45
5007,1048-49,12,5241203,2,4,4,5,24,1,13:01
5007,1048-49,12,5241103,2,4,4,1,5,2,14:51
5007,1048-49,12,5241201,1,4,4,10,51,1,16:39
5008,1048-49,1,522403,2,4,3,0,0,2,14:49
5008,1048-49,1,522402,1,3,2,0,0,2,17:02
5008,1048-49,1,522401,1,3,2,1,2,0,15:34
5008,1048-49,1,522404,1,4,3,0,0,1,12:49
5008,1048-49,2,522403,2,4,3,1,2,1,15:25
5008,1048-49,2,522402,1,3,2,1,2,0,14:03
5008,1048-49,2,522401,1,3,3,0,0,2,16:36
5008,1048-49,2,522404,1,4,4,1,2,5,15:10
5008,1048-49,3,522403,2,4,2,0,0,0,12:25
5008,1048-49,3,522402,1,3,2,1,2,4,15:16
5008,1048-49,3,522401,1,3,3,0,0,1,13:03
5008,1048-49,3,522404,1,4,2,0,0,0,18:07
5008,1048-49,4,522403,2,4,4,1,2,0,13:51
5008,1048-49,4,522402,1,3,3,0,0,1,14:06
5008,1048-49,4,522401,1,3,3,2,4,1,09:31
5008,1048-49,4,522404,1,4,4,0,0,1,15:03
5008,1048-49,5,522403,2,4,3,1,2,2,11:23
5008,1048-49,5,522402,1,3,2,0,0,1,14:57
5008,1048-49,5,522401,1,3,2,1,2,1,16:16
5008,1048-49,5,522404,1,4,3,0,0,3,17:40
5008,1048-49,6,522403,2,4,2,1,3,1,12:53
5008,1048-49,6,522402,1,3,2,0,0,7,17:28
5008,1048-49,6,522401,1,3,2,3,9,0,16:59
5008,1048-49,6,522404,1,4,3,1,3,1,10:46
5008,1048-49,7,522403,2,4,3,3,9,4,14:49
5008,1048-49,7,522402,1,3,3,1,3,1,18:46
5008,1048-49,7,522401,1,3,3,2,6,3,16:59
5008,1048-49,7,522404,1,4,3,0,0,3,15:20
5008,1048-49,8,522403,2,4,2,0,0,3,15:49
5008,1048-49,8,522402,1,3,2,0,0,0,14:07
5008,1048-49,8,522401,1,3,2,0,0,1,15:28
5008,1048-49,8,522404,1,4,2,1,3,4,17:16
5008,1048-49,9,522403,2,4,3,1,2,4,15:41
5008,1048-49,9,522402,1,3,2,2,4,2,16:09
5008,1048-49,9,522401,1,3,2,2,4,4,12:24
5008,1048-49,9,522404,1,4,3,0,0,3,12:34
5008,1048-49,10,522403,2,4,3,2,8,1,12:12
5008,1048-49,10,522402,1,3,2,3,12,1,15:28
5008,1048-49,10,522401,1,3,2,1,4,3,16:09
5008,1048-49,10,522404,1,4,3,0,0,0,16:44
5008,1048-49,11,522403,2,4,3,1,4,1,14:34
5008,1048-49,11,522402,1,3,2,0,0,1,13:12
5008,1048-49,11,522401,1,3,3,0,0,0,15:50
5008,1048-49,11,522404,1,4,4,0,0,2,13:54
5008,1048-49,12,522403,2,4,2,1,4,2,14:32
5008,1048-49,12,522402,1,3,2,0,0,1,15:33
5008,1048-49,12,522401,1,3,3,2,8,4,15:39
5008,1048-49,12,522404,1,4,2,2,9,0,14:03
5009,1048-49,1,452401,1,4,1,4,7,0,17:08
5009,1048-49,2,452401,1,4,0,7,11,0,15:18
5009,1048-49,3,452401,1,4,1,13,21,0,11:02
5009,1048-49,4,452401,1,4,2,9,15,1,18:49
5009,1048-49,5,452401,1,4,3,2,4,1,17:27
5009,1048-49,6,452401,1,4,3,6,19,2,14:23
5009,1048-49,7,452401,1,4,2,11,30,1,16:16
5009,1048-49,8,452401,1,4,1,7,16,1,20:46
5009,1048-49,9,452401,1,4,2,10,17,1,13:19
5009,1048-49,10,452401,1,4,2,8,30,0,18:49
5009,1048-49,11,452401,1,4,2,5,22,4,03:14
5009,1048-49,12,452401,1,4,3,6,24,2,20:02
5012,1048-49,1,511101,1,3,2,1,2,0,02:44
5012,1048-49,1,511102,1,3,2,6,12,0,11:30
5012,1048-49,1,511104,2,3,2,4,7,2,19:17
5012,1048-49,1,511103,2,3,2,5,10,1,17:24
5012,1048-49,2,511101,1,3,2,12,27,0,12:37
5012,1048-49,2,511102,1,3,2,8,18,0,18:04
5012,1048-49,2,511104,2,3,2,9,17,1,22:25
5012,1048-49,2,511103,2,3,3,7,16,3,13:36
5012,1048-49,3,511101,1,3,2,10,23,0,09:46
5012,1048-49,3,511102,1,3,2,6,13,1,23:46
5012,1048-49,3,511104,2,3,2,7,13,0,10:58
5012,1048-49,3,511103,2,3,2,5,11,1,17:02
5012,1048-49,4,511101,1,3,2,6,14,4,14:35
5012,1048-49,4,511102,1,3,3,3,7,2,13:38
5012,1048-49,4,511104,2,3,3,9,18,2,20:35
5012,1048-49,4,511103,2,3,2,7,16,3,13:05
5012,1048-49,5,511101,1,3,2,12,24,1,18:58
5012,1048-49,5,511102,1,3,1,5,10,3,10:31
5012,1048-49,5,511104,2,3,1,8,14,0,20:24
5012,1048-49,5,511103,2,3,2,7,14,0,17:28
5012,1048-49,6,511101,1,3,1,2,6,0,15:31
5012,1048-49,6,511102,1,3,2,9,27,0,14:26
5012,1048-49,6,511104,2,3,2,7,19,2,17:49
5012,1048-49,6,511103,2,3,2,4,13,0,19:36
5012,1048-49,7,511101,1,3,2,5,15,1,13:57
5012,1048-49,7,511102,1,3,2,6,18,0,18:52
5012,1048-49,7,511104,2,3,2,3,8,0,13:21
5012,1048-49,7,511103,2,3,2,6,18,1,14:55
5012,1048-49,8,511101,1,3,2,9,30,1,18:55
5012,1048-49,8,511102,1,3,2,5,17,3,11:22
5012,1048-49,8,511104,2,3,2,6,17,2,20:32
5012,1048-49,8,511103,2,3,2,7,24,0,20:40
5012,1048-49,9,511101,1,3,2,7,16,0,09:53
5012,1048-49,9,511102,1,3,2,7,16,1,16:48
5012,1048-49,9,511104,2,3,2,3,6,1,14:48
5012,1048-49,9,511103,2,3,3,5,12,2,13:32
5012,1048-49,10,511101,1,3,1,10,40,0,14:14
5012,1048-49,10,511102,1,3,1,6,25,2,12:19
5012,1048-49,10,511104,2,3,2,4,14,1,20:49
5012,1048-49,10,511103,2,3,1,10,42,0,15:24
5012,1048-49,11,511101,1,3,2,4,18,3,19:21
5012,1048-49,11,511102,1,3,2,5,22,0,15:33
5012,1048-49,11,511104,2,3,2,3,12,0,12:59
5012,1048-49,11,511103,2,3,2,4,18,1,11:52
5012,1048-49,12,511101,1,3,2,12,53,2,16:02
5012,1048-49,12,511102,1,3,1,4,17,0,12:47
5012,1048-49,12,511104,2,3,2,8,29,0,12:16
5012,1048-49,12,511103,2,3,2,6,26,2,13:39
5015,1048-49,1,531102,1,2,2,6,16,2,18:44
5015,1048-49,1,531104,2,3,3,11,26,1,17:19
5015,1048-49,1,531101,1,3,3,3,7,1,17:45
5015,1048-49,1,531103,2,2,1,10,24,2,16:54
5015,1048-49,2,531102,1,2,1,6,15,2,16:42
5015,1048-49,2,531104,2,3,3,3,7,3,15:36
5015,1048-49,2,531101,1,3,2,5,11,2,14:19
5015,1048-49,2,531103,2,2,2,6,14,1,19:44
5015,1048-49,3,531102,1,2,1,6,15,2,15:11
5015,1048-49,3,531104,2,3,2,6,14,1,12:20
